datetime,open,high,low,close,volume
2026-05-14 15:15,104.57,104.89,104.52,104.8,1361096
2026-05-15 09:15,104.79,104.79,103.85,104.04,0
2026-05-15 10:15,104.1,104.34,103.65,103.73,1566745
2026-05-15 11:15,103.65,103.95,103.41,103.7,1413003
2026-05-15 12:15,103.7,103.75,103.21,103.37,1904645
2026-05-15 13:15,103.34,103.47,102.72,102.8,5045253
2026-05-15 14:15,102.8,102.8,101.97,102.0,5804763
2026-05-15 15:15,102.0,102.07,101.81,102.04,2308495
2026-05-18 09:15,100.99,101.0,98.88,99.19,0
2026-05-18 10:15,99.19,99.69,98.55,99.32,5883189
2026-05-18 11:15,99.32,99.5,98.72,98.98,4898597
2026-05-18 12:15,98.95,99.24,98.6,98.73,15416530
2026-05-18 13:15,98.73,99.13,98.6,98.9,9878875
2026-05-18 14:15,98.93,99.95,98.66,99.9,11481265
2026-05-18 15:15,99.89,99.91,99.54,99.7,4645046
2026-05-19 09:15,100.19,101.12,100.09,101.1,0
2026-05-19 10:15,101.12,101.36,100.85,101.0,2109052
2026-05-19 11:15,101.03,101.69,100.96,101.65,1667261
2026-05-19 12:15,101.62,101.65,101.12,101.33,1711285
2026-05-19 13:15,101.3,101.5,101.11,101.5,1264300
2026-05-19 14:15,101.5,101.65,101.01,101.35,2361480
2026-05-19 15:15,101.36,101.4,101.2,101.34,1452110
2026-05-20 09:15,100.4,101.11,99.7,101.0,0
2026-05-20 10:15,100.95,102.07,100.83,101.77,3213588
2026-05-20 11:15,101.74,102.31,101.74,101.94,2442253
2026-05-20 12:15,101.93,102.22,101.2,101.27,2197528
2026-05-20 13:15,101.27,101.7,100.78,101.62,1961183
2026-05-20 14:15,101.62,102.45,101.6,102.28,3920942
2026-05-20 15:15,102.26,102.36,102.07,102.22,1758617
2026-05-21 09:15,103.22,103.43,102.31,102.45,0
2026-05-21 10:15,102.48,102.64,102.22,102.32,1679556
2026-05-21 11:15,102.34,102.48,101.95,102.18,3020357
2026-05-21 12:15,102.16,102.24,101.67,102.07,1985529
2026-05-21 13:15,102.03,102.35,101.91,102.12,1454564
2026-05-21 14:15,102.16,102.36,101.77,101.89,5158868
2026-05-21 15:15,101.86,101.98,101.72,101.84,2737185
2026-05-22 09:15,102.27,102.77,101.99,102.6,0
2026-05-22 10:15,102.61,102.8,102.42,102.54,1508218
2026-05-22 11:15,102.5,102.85,102.42,102.58,1520605
2026-05-22 12:15,102.58,102.89,102.31,102.76,1347299
2026-05-22 13:15,102.77,102.85,102.44,102.67,1449379
2026-05-22 14:15,102.67,102.74,102.29,102.74,3118423
2026-05-22 15:15,102.71,102.9,102.7,102.9,1655691
2026-05-25 09:15,103.53,104.95,103.53,104.8,0
2026-05-25 10:15,104.85,105.65,104.7,105.62,4703904
2026-05-25 11:15,105.59,105.75,105.4,105.62,1722282
2026-05-25 12:15,105.59,105.74,105.4,105.53,1273863
2026-05-25 13:15,105.54,105.67,105.2,105.22,1071777
2026-05-25 14:15,105.25,106.37,105.15,106.25,4171243
2026-05-25 15:15,106.26,106.5,106.2,106.46,2538292
2026-05-26 09:15,106.15,107.14,106.04,106.19,0
2026-05-26 10:15,106.2,106.48,106.0,106.03,2588035
2026-05-26 11:15,106.04,106.55,105.7,105.92,4460853
2026-05-26 12:15,105.92,106.01,105.49,105.7,2675564
2026-05-26 13:15,105.67,105.8,105.53,105.66,2650624
2026-05-26 14:15,105.75,106.08,105.57,105.94,5182722
2026-05-26 15:15,105.92,105.99,105.75,105.98,3523094
2026-05-27 09:15,105.82,106.6,105.58,106.57,0
2026-05-27 10:15,106.59,106.76,106.3,106.42,1346016
2026-05-27 11:15,106.42,106.49,106.12,106.4,1176698
2026-05-27 12:15,106.4,107.04,106.35,106.8,1980879
2026-05-27 13:15,106.79,106.85,106.55,106.55,1201559
2026-05-27 14:15,106.59,106.78,106.46,106.63,1530595
2026-05-27 15:15,106.63,106.77,106.6,106.68,1411152
2026-05-29 09:15,106.78,108.43,106.78,107.36,0
2026-05-29 10:15,107.38,107.59,106.95,106.99,1974416
2026-05-29 11:15,107.0,107.45,106.8,106.91,1912571
2026-05-29 12:15,106.91,107.11,106.1,106.1,2271756
2026-05-29 13:15,106.11,106.47,105.66,105.9,2655785
2026-05-29 14:15,105.9,106.32,105.59,105.77,9169655
2026-05-29 15:15,105.74,106.35,105.7,106.25,8738466
2026-06-01 09:15,106.51,106.81,104.8,104.89,0
2026-06-01 10:15,104.88,105.13,104.22,105.06,2372333
2026-06-01 11:15,105.04,105.2,104.12,104.45,1760223
2026-06-01 12:15,104.37,104.46,103.86,103.86,2101807
2026-06-01 13:15,103.86,104.15,103.63,103.63,2182314
2026-06-01 14:15,103.63,104.17,103.57,103.95,4032378
2026-06-01 15:15,103.95,104.06,103.52,103.8,3724216
2026-06-02 09:15,103.33,104.53,102.74,103.85,0
2026-06-02 10:15,103.89,103.99,103.01,103.37,2510578
2026-06-02 11:15,103.43,103.64,102.84,102.86,2059286
2026-06-02 12:15,102.86,104.41,102.7,104.29,3665478
2026-06-02 13:15,104.25,104.47,104.05,104.33,1915595
2026-06-02 14:15,104.3,104.49,103.74,104.09,2723522
2026-06-02 15:15,104.1,104.32,104.05,104.23,1482277
2026-06-03 09:15,104.05,104.05,103.01,103.02,0
2026-06-03 10:15,103.03,103.38,102.97,103.03,1373602
2026-06-03 11:15,103.05,103.34,102.9,103.0,803518
2026-06-03 12:15,103.0,104.64,102.94,104.06,3125914
2026-06-03 13:15,104.18,105.25,104.09,105.05,2436937
2026-06-03 14:15,105.09,106.11,104.9,105.81,3776779
2026-06-03 15:15,105.85,106.05,105.7,105.9,1633622
2026-06-04 09:15,104.7,105.95,104.22,105.73,0
2026-06-04 10:15,105.69,106.21,105.2,105.75,2247010
2026-06-04 11:15,105.72,105.78,105.3,105.57,1272464
2026-06-04 12:15,105.55,105.63,105.05,105.15,1509623
2026-06-04 13:15,105.06,105.64,105.03,105.45,1121864
2026-06-04 14:15,105.45,106.04,105.35,105.7,2287924
2026-06-04 15:15,105.68,105.78,105.56,105.59,1109674
2026-06-05 09:15,106.4,108.77,106.03,106.8,0
2026-06-05 10:15,106.82,108.08,106.04,107.54,4771926
2026-06-05 11:15,107.58,107.83,107.35,107.69,2523170
2026-06-05 12:15,107.64,107.74,106.94,107.0,1747324
2026-06-05 13:15,107.01,107.25,106.2,106.47,1978845
2026-06-05 14:15,106.43,107.24,106.35,106.89,2340455
2026-06-05 15:15,106.89,107.05,106.7,107.03,1371084
2026-06-08 09:15,105.54,107.09,105.54,106.13,0
2026-06-08 10:15,106.16,106.51,105.92,106.11,1110055
2026-06-08 11:15,106.12,106.45,105.63,106.33,1227701
2026-06-08 12:15,106.33,107.14,106.3,106.84,1745444
2026-06-08 13:15,106.86,106.87,106.15,106.32,1487203
2026-06-08 14:15,106.27,106.41,105.72,105.99,1951669
2026-06-08 15:15,105.94,105.98,105.3,105.39,1566523
2026-06-09 09:15,106.0,107.29,106.0,107.09,0
2026-06-09 10:15,107.06,108.69,107.01,108.25,4909026
2026-06-09 11:15,108.26,108.99,107.7,108.99,6154316
2026-06-09 12:15,108.98,109.28,108.61,109.23,5667386
2026-06-09 13:15,109.26,109.83,109.18,109.43,6870228
2026-06-09 14:15,109.4,109.86,109.14,109.5,6483552
2026-06-09 15:15,109.48,109.94,109.47,109.92,3735433
2026-06-10 09:15,110.0,110.5,109.01,109.03,0
2026-06-10 10:15,109.04,109.86,109.0,109.42,3600068
2026-06-10 11:15,109.38,109.5,108.85,108.88,3732021
2026-06-10 12:15,108.89,108.98,108.38,108.44,2823656
2026-06-10 13:15,108.42,108.67,108.25,108.36,2736293
2026-06-10 14:15,108.38,108.78,107.11,107.13,5238758
2026-06-10 15:15,107.12,107.31,106.95,107.2,2864632
