datetime,open,high,low,close,volume
2026-06-11 11:15,4035.4,4069.7,4035.4,4052.4,79849
2026-06-11 12:15,4055.9,4069.0,4052.0,4060.4,64842
2026-06-11 13:15,4060.4,4068.3,4043.5,4056.0,122538
2026-06-11 14:15,4055.7,4059.8,4012.5,4027.7,234927
2026-06-11 15:15,4026.7,4039.0,4022.0,4025.2,86850
2026-06-12 09:15,4075.0,4099.5,4055.0,4091.8,0
2026-06-12 10:15,4091.7,4114.4,4070.3,4110.9,133350
2026-06-12 11:15,4110.9,4113.4,4098.2,4104.1,75140
2026-06-12 12:15,4105.9,4119.0,4101.7,4112.2,139369
2026-06-12 13:15,4112.9,4129.7,4110.0,4118.4,188722
2026-06-12 14:15,4120.1,4184.9,4117.7,4183.1,336876
2026-06-12 15:15,4183.1,4200.0,4172.1,4179.0,102457
2026-06-15 09:15,4222.9,4270.7,4222.9,4242.0,0
2026-06-15 10:15,4242.0,4261.6,4226.0,4235.0,88865
2026-06-15 11:15,4233.0,4288.5,4227.1,4282.2,212881
2026-06-15 12:15,4282.2,4287.0,4258.0,4273.3,92261
2026-06-15 13:15,4273.4,4297.0,4268.0,4286.8,134399
2026-06-15 14:15,4286.8,4292.1,4271.6,4279.9,158704
2026-06-15 15:15,4279.9,4288.8,4276.7,4282.6,78978
2026-06-16 09:15,4291.0,4325.0,4291.0,4308.9,0
2026-06-16 10:15,4309.5,4314.0,4293.3,4311.9,75399
2026-06-16 11:15,4312.3,4339.1,4311.0,4326.0,142025
2026-06-16 12:15,4325.8,4332.1,4313.9,4319.9,79394
2026-06-16 13:15,4319.6,4344.0,4319.4,4338.3,102822
2026-06-16 14:15,4338.3,4343.0,4327.0,4340.0,127247
2026-06-16 15:15,4340.0,4340.0,4332.0,4337.0,80718
2026-06-17 09:15,4337.3,4380.5,4328.2,4361.8,0
2026-06-17 10:15,4362.5,4374.6,4358.0,4369.5,70349
2026-06-17 11:15,4368.5,4377.0,4366.4,4369.2,59308
2026-06-17 12:15,4370.0,4372.0,4365.0,4369.1,37064
2026-06-17 13:15,4369.6,4375.0,4367.4,4371.0,40340
2026-06-17 14:15,4371.0,4390.7,4366.4,4389.8,156452
2026-06-17 15:15,4389.8,4393.2,4380.5,4380.5,59356
2026-06-18 09:15,4376.5,4409.5,4374.3,4374.3,0
2026-06-18 10:15,4372.0,4372.0,4345.4,4349.3,62440
2026-06-18 11:15,4349.3,4365.0,4333.4,4350.4,82127
2026-06-18 12:15,4351.6,4355.5,4336.0,4350.0,74850
2026-06-18 13:15,4350.1,4368.0,4350.0,4356.2,56225
2026-06-18 14:15,4357.9,4394.7,4350.2,4388.4,126711
2026-06-18 15:15,4387.6,4391.0,4378.5,4387.9,56891
2026-06-19 09:15,4360.0,4428.0,4360.0,4406.0,0
2026-06-19 10:15,4405.9,4416.2,4390.0,4414.4,48961
2026-06-19 11:15,4414.5,4419.9,4401.0,4408.6,51737
2026-06-19 12:15,4408.8,4415.6,4399.0,4404.0,33090
2026-06-19 13:15,4404.0,4410.0,4397.6,4409.9,30512
2026-06-19 14:15,4409.9,4441.3,4362.6,4433.6,416393
2026-06-19 15:15,4430.2,4432.5,4403.2,4419.9,196916
2026-06-22 09:15,4411.6,4411.6,4383.1,4385.0,0
2026-06-22 10:15,4385.0,4389.7,4375.1,4378.0,38560
2026-06-22 11:15,4378.8,4387.0,4367.3,4369.6,66395
2026-06-22 12:15,4368.1,4377.3,4367.0,4373.1,56635
2026-06-22 13:15,4374.0,4380.0,4370.0,4379.8,41197
2026-06-22 14:15,4380.0,4388.0,4373.2,4376.2,67902
2026-06-22 15:15,4375.7,4379.5,4354.0,4372.5,51491
2026-06-23 09:15,4367.8,4415.0,4366.1,4413.9,0
2026-06-23 10:15,4413.2,4416.3,4374.0,4377.7,82012
2026-06-23 11:15,4379.3,4385.0,4291.1,4305.2,110402
2026-06-23 12:15,4305.1,4332.3,4295.7,4320.4,55265
2026-06-23 13:15,4318.2,4343.0,4311.3,4337.4,37246
2026-06-23 14:15,4337.5,4345.7,4299.8,4303.9,123639
2026-06-23 15:15,4303.5,4308.4,4300.0,4305.3,65456
2026-06-24 09:15,4303.6,4303.9,4275.3,4283.5,0
2026-06-24 10:15,4282.8,4290.0,4270.8,4273.4,40488
2026-06-24 11:15,4273.4,4289.5,4264.1,4282.4,52294
2026-06-24 12:15,4282.8,4309.4,4280.9,4307.1,88761
2026-06-24 13:15,4306.7,4322.0,4288.0,4320.4,129347
2026-06-24 14:15,4321.4,4340.2,4311.6,4315.5,184930
2026-06-24 15:15,4315.9,4323.8,4303.1,4323.8,54223
2026-06-25 09:15,4324.5,4324.5,4254.0,4254.0,0
2026-06-25 10:15,4254.5,4254.7,4225.4,4248.8,140230
2026-06-25 11:15,4248.5,4282.6,4247.6,4277.7,130134
2026-06-25 12:15,4277.7,4280.7,4255.1,4257.0,78948
2026-06-25 13:15,4257.0,4297.0,4256.3,4289.6,77196
2026-06-25 14:15,4288.5,4305.9,4280.0,4295.4,163364
2026-06-25 15:15,4295.5,4301.3,4290.0,4290.0,66748
2026-06-29 09:15,4285.0,4316.3,4280.8,4296.8,0
2026-06-29 10:15,4296.8,4308.5,4288.0,4298.9,35089
2026-06-29 11:15,4298.9,4306.9,4276.1,4277.9,41869
2026-06-29 12:15,4277.4,4286.6,4271.2,4280.0,56984
