datetime,open,high,low,close,volume
2026-05-25 10:15,1292.5,1296.9,1291.2,1296.8,32903
2026-05-25 11:15,1296.8,1297.5,1283.9,1285.3,86065
2026-05-25 12:15,1285.5,1290.4,1281.0,1284.2,251281
2026-05-25 13:15,1283.8,1285.0,1279.3,1280.5,40515
2026-05-25 14:15,1279.8,1286.2,1279.5,1286.2,166619
2026-05-25 15:15,1285.6,1288.2,1283.7,1287.5,49916
2026-05-26 09:15,1284.2,1286.9,1276.3,1284.7,0
2026-05-26 10:15,1285.3,1295.5,1285.0,1294.5,91814
2026-05-26 11:15,1294.5,1295.6,1288.0,1295.3,216983
2026-05-26 12:15,1295.3,1296.9,1292.8,1296.1,286204
2026-05-26 13:15,1296.2,1296.3,1289.2,1292.0,162554
2026-05-26 14:15,1292.0,1296.9,1290.0,1295.6,209059
2026-05-26 15:15,1295.9,1295.9,1290.9,1295.0,53887
2026-05-27 09:15,1297.5,1298.1,1290.7,1295.1,0
2026-05-27 10:15,1295.5,1303.1,1293.0,1301.8,70858
2026-05-27 11:15,1301.6,1310.2,1301.6,1307.0,78597
2026-05-27 12:15,1306.5,1307.0,1301.6,1303.0,18048
2026-05-27 13:15,1303.0,1303.4,1300.0,1300.5,43327
2026-05-27 14:15,1301.1,1302.7,1300.0,1301.1,82954
2026-05-27 15:15,1301.0,1304.9,1300.3,1304.0,107105
2026-05-29 09:15,1305.2,1305.2,1284.4,1284.7,0
2026-05-29 10:15,1284.7,1290.6,1282.6,1286.7,97955
2026-05-29 11:15,1287.2,1289.1,1282.9,1283.5,243118
2026-05-29 12:15,1283.9,1294.7,1281.3,1281.5,193508
2026-05-29 13:15,1281.5,1285.7,1278.9,1285.7,75024
2026-05-29 14:15,1285.3,1288.6,1266.7,1269.6,767779
2026-05-29 15:15,1268.8,1275.2,1264.4,1272.2,629012
2026-06-01 09:15,1276.9,1280.3,1265.0,1269.9,0
2026-06-01 10:15,1269.5,1277.6,1266.8,1273.3,58552
2026-06-01 11:15,1273.3,1276.0,1259.0,1262.3,60388
2026-06-01 12:15,1262.2,1263.4,1257.6,1258.0,35968
2026-06-01 13:15,1258.0,1258.7,1253.4,1254.3,30890
2026-06-01 14:15,1254.3,1255.0,1245.2,1245.4,85892
2026-06-01 15:15,1245.4,1253.4,1245.3,1253.2,121119
2026-06-02 09:15,1250.2,1258.0,1243.0,1256.3,0
2026-06-02 10:15,1256.2,1262.2,1253.2,1260.0,169255
2026-06-02 11:15,1260.9,1260.9,1256.5,1259.5,102578
2026-06-02 12:15,1259.4,1268.0,1258.0,1267.2,106368
2026-06-02 13:15,1267.2,1275.4,1266.4,1275.3,127516
2026-06-02 14:15,1275.4,1277.5,1272.4,1275.9,208141
2026-06-02 15:15,1275.8,1275.9,1271.8,1275.0,68733
2026-06-03 09:15,1273.3,1273.3,1260.3,1261.9,0
2026-06-03 10:15,1263.2,1269.1,1255.7,1255.7,64631
2026-06-03 11:15,1256.6,1259.1,1250.6,1254.6,50853
2026-06-03 12:15,1254.6,1262.9,1254.0,1257.8,81821
2026-06-03 13:15,1258.6,1266.5,1258.2,1265.4,44722
2026-06-03 14:15,1266.4,1270.6,1258.3,1260.3,219858
2026-06-03 15:15,1260.4,1265.0,1257.2,1258.0,94562
2026-06-04 09:15,1262.1,1262.3,1250.0,1260.6,0
2026-06-04 10:15,1260.5,1263.5,1257.2,1257.4,164297
2026-06-04 11:15,1258.3,1263.3,1257.3,1261.8,55473
2026-06-04 12:15,1261.2,1262.9,1255.6,1256.4,84815
2026-06-04 13:15,1255.7,1257.4,1254.5,1254.9,28662
2026-06-04 14:15,1254.8,1256.2,1248.0,1251.0,116187
2026-06-04 15:15,1250.9,1251.1,1248.1,1248.6,67853
2026-06-05 09:15,1249.7,1255.2,1248.9,1253.3,0
2026-06-05 10:15,1253.4,1256.4,1247.0,1250.6,47017
2026-06-05 11:15,1250.6,1251.5,1246.1,1247.9,19169
2026-06-05 12:15,1247.9,1252.0,1243.7,1244.4,45666
