datetime,open,high,low,close,volume
2026-06-22 12:15,143.89,143.89,143.6,143.71,472944
2026-06-22 13:15,143.71,144.05,143.65,143.92,516760
2026-06-22 14:15,143.99,144.65,143.87,144.35,3175223
2026-06-22 15:15,144.31,144.5,144.12,144.38,2252862
2026-06-23 09:15,145.0,145.89,144.62,144.9,0
2026-06-23 10:15,144.94,145.1,144.65,144.95,1119858
2026-06-23 11:15,144.95,145.0,144.1,144.18,1248122
2026-06-23 12:15,144.18,144.4,143.81,144.19,993365
2026-06-23 13:15,144.19,144.42,144.05,144.27,934465
2026-06-23 14:15,144.27,144.38,143.02,143.1,2886907
2026-06-23 15:15,143.14,143.51,142.83,143.17,2472160
2026-06-24 09:15,143.88,144.34,143.26,144.26,0
2026-06-24 10:15,144.26,144.4,144.02,144.32,1239904
2026-06-24 11:15,144.3,144.86,144.03,144.14,1507054
2026-06-24 12:15,144.1,144.88,143.8,144.73,1507276
2026-06-24 13:15,144.73,146.54,144.5,145.88,3764333
2026-06-24 14:15,145.89,146.8,145.85,146.23,4653022
2026-06-24 15:15,146.23,146.39,146.04,146.12,1942289
2026-06-25 09:15,147.8,148.19,146.07,146.17,0
2026-06-25 10:15,146.17,146.17,145.66,145.72,1169017
2026-06-25 11:15,145.72,145.75,145.36,145.69,756951
2026-06-25 12:15,145.69,145.7,144.8,145.01,1528633
2026-06-25 13:15,145.01,145.37,145.0,145.01,884810
2026-06-25 14:15,145.01,145.18,143.87,143.93,3360116
2026-06-25 15:15,143.96,143.98,143.41,143.94,1748088
2026-06-29 09:15,143.3,143.35,140.55,140.93,0
2026-06-29 10:15,140.93,141.16,140.75,140.92,1045961
2026-06-29 11:15,140.92,140.92,140.05,140.21,1329679
2026-06-29 12:15,140.21,140.23,139.4,139.67,1565802
2026-06-29 13:15,139.65,139.68,139.0,139.33,1406072
2026-06-29 14:15,139.35,139.44,138.9,139.11,3428924
2026-06-29 15:15,139.12,139.68,139.04,139.65,1938990
2026-06-30 09:15,139.6,140.22,138.53,138.56,0
2026-06-30 10:15,138.56,139.38,138.46,139.35,2219966
2026-06-30 11:15,139.32,140.1,139.16,139.54,2227680
2026-06-30 12:15,139.54,139.62,139.13,139.26,1467678
2026-06-30 13:15,139.27,139.6,139.17,139.51,2260224
2026-06-30 14:15,139.46,139.86,139.22,139.48,3925296
2026-06-30 15:15,139.48,139.5,139.28,139.45,2472609
2026-07-01 09:15,139.7,139.7,138.42,138.84,0
2026-07-01 10:15,138.84,139.31,138.7,139.15,1140354
2026-07-01 11:15,139.18,140.08,139.05,140.0,1473521
2026-07-01 12:15,139.99,140.14,139.6,139.85,1118998
2026-07-01 13:15,139.84,140.1,139.72,140.08,1119798
2026-07-01 14:15,140.03,140.32,139.65,139.68,1900009
2026-07-01 15:15,139.68,140.07,139.61,139.84,1605102
2026-07-02 09:15,140.89,143.77,140.66,143.19,0
2026-07-02 10:15,143.24,143.57,142.36,142.56,2899278
2026-07-02 11:15,142.53,142.78,142.11,142.14,2285759
2026-07-02 12:15,142.14,142.6,141.8,141.86,2078549
2026-07-02 13:15,141.86,141.99,141.19,141.31,1747909
2026-07-02 14:15,141.29,142.2,140.95,141.75,4445334
2026-07-02 15:15,141.68,141.74,141.18,141.6,2283600
2026-07-03 09:15,142.19,142.29,141.1,141.95,0
2026-07-03 10:15,141.95,142.15,141.15,141.24,680322
2026-07-03 11:15,141.24,141.83,141.15,141.58,520032
2026-07-03 12:15,141.58,141.59,141.18,141.4,557291
2026-07-03 13:15,141.33,141.39,141.05,141.2,328782
2026-07-03 14:15,141.23,141.75,141.1,141.65,911029
2026-07-03 15:15,141.69,141.69,141.29,141.42,755131
2026-07-06 09:15,141.61,142.09,141.11,141.99,0
2026-07-06 10:15,142.05,143.7,141.97,143.3,2781918
2026-07-06 11:15,143.35,143.35,142.36,142.65,826396
2026-07-06 12:15,142.68,142.99,142.4,142.53,434183
2026-07-06 13:15,142.53,142.67,142.1,142.19,410139
2026-07-06 14:15,142.2,142.2,141.61,142.08,697824
2026-07-06 15:15,142.05,142.06,141.83,142.0,1212280
2026-07-07 09:15,142.75,144.09,142.2,142.8,0
2026-07-07 10:15,142.84,142.84,142.29,142.58,988160
2026-07-07 11:15,142.58,142.61,142.0,142.25,844456
2026-07-07 12:15,142.25,142.74,142.01,142.55,841125
2026-07-07 13:15,142.55,142.55,141.8,142.13,5063592
2026-07-07 14:15,142.23,142.89,142.16,142.31,2473700
2026-07-07 15:15,142.31,142.44,141.85,142.18,2163952
2026-07-08 09:15,139.67,139.75,137.18,139.6,0
2026-07-08 10:15,139.55,140.11,138.53,139.06,4425768
2026-07-08 11:15,139.06,139.47,138.88,139.2,1498481
2026-07-08 12:15,139.18,140.34,139.12,139.93,1696126
2026-07-08 13:15,139.94,140.0,137.62,137.72,3193609
2026-07-08 14:15,137.69,138.07,136.61,137.03,4488465
2026-07-08 15:15,137.0,138.05,136.99,137.7,7494576
2026-07-09 09:15,137.76,138.36,136.92,138.16,0
2026-07-09 10:15,138.14,138.14,136.6,136.8,2270841
2026-07-09 11:15,136.77,138.1,136.62,137.85,2302889
2026-07-09 12:15,137.88,138.03,137.69,137.9,926922
2026-07-09 13:15,137.9,138.57,137.81,138.51,1983231
2026-07-09 14:15,138.5,138.67,138.02,138.05,2301185
2026-07-09 15:15,138.1,138.68,138.01,138.59,1267786
2026-07-10 09:15,139.37,140.55,139.09,139.09,0
2026-07-10 10:15,139.19,139.27,138.85,139.0,1136785
2026-07-10 11:15,139.01,139.08,138.7,138.89,637249
2026-07-10 12:15,138.9,139.42,138.88,139.31,690270
2026-07-10 13:15,139.34,139.35,138.9,139.26,566568
2026-07-10 14:15,139.27,139.38,138.85,138.85,1413032
2026-07-10 15:15,138.84,139.14,138.75,139.1,1115768
2026-07-13 09:15,137.24,138.73,136.63,138.54,0
2026-07-13 10:15,138.56,138.71,138.15,138.37,1132973
2026-07-13 11:15,138.36,138.43,137.96,138.2,1088991
2026-07-13 12:15,138.23,138.7,137.99,138.64,1327650
2026-07-13 13:15,138.65,139.48,138.38,139.42,1308534
2026-07-13 14:15,139.45,140.14,139.21,139.94,2290966
2026-07-13 15:15,139.84,140.09,139.75,140.01,969901
2026-07-14 09:15,137.95,138.64,137.37,137.88,0
2026-07-14 10:15,137.87,137.87,137.1,137.32,1667954
2026-07-14 11:15,137.4,137.47,136.72,137.0,1457919
2026-07-14 12:15,137.0,137.4,136.92,137.24,938262
2026-07-14 13:15,137.24,137.26,136.85,137.16,1459621
2026-07-14 14:15,137.18,137.2,136.85,137.0,2750656
2026-07-14 15:15,137.01,137.2,136.96,137.05,0
2026-07-15 09:15,137.16,138.73,137.16,138.61,3344767
2026-07-15 10:15,138.64,139.1,138.48,139.0,2483285
2026-07-15 11:15,139.0,140.28,139.0,139.94,4007583
2026-07-15 12:15,139.95,140.1,138.92,139.29,1831244
2026-07-15 13:15,139.21,140.16,139.2,140.13,2880565
2026-07-15 14:15,140.04,140.44,139.99,140.33,3314180
2026-07-15 15:15,140.29,140.45,140.0,140.01,3441772
2026-07-16 09:15,140.52,142.87,139.34,142.48,0
2026-07-16 10:15,142.43,143.36,142.1,142.18,2822622
2026-07-16 11:15,142.14,142.32,141.46,142.2,1565511
2026-07-16 12:15,142.2,142.22,141.75,142.1,1724686
2026-07-16 13:15,142.08,142.12,141.59,142.07,944313
2026-07-16 14:15,142.0,142.07,141.54,142.01,3545350
2026-07-16 15:15,142.0,142.04,141.16,141.36,4582840
2026-07-17 09:15,141.49,142.26,140.2,141.93,0
2026-07-17 10:15,141.88,142.1,140.82,140.86,1111815
2026-07-17 11:15,140.85,141.2,140.38,141.11,2350650
2026-07-17 12:15,141.09,141.58,140.72,141.47,927619
2026-07-17 13:15,141.48,141.48,141.03,141.13,507585
2026-07-17 14:15,141.13,142.06,141.05,141.75,1837256
2026-07-17 15:15,141.69,141.86,141.6,141.6,1741969
2026-07-20 09:15,140.0,142.38,139.84,142.1,0
2026-07-20 10:15,142.1,142.18,141.25,141.4,1633464
2026-07-20 11:15,141.4,141.73,140.85,141.23,1350514
2026-07-20 12:15,141.23,141.59,140.95,141.59,798714
2026-07-20 13:15,141.59,142.37,141.5,142.2,1433612
2026-07-20 14:15,142.2,143.15,142.12,142.36,2857517
2026-07-20 15:15,142.37,142.73,142.24,142.41,1664147
