datetime,open,high,low,close,volume
2026-05-26 14:15,23924.25,23940.7,23885.45,23908.8,0
2026-05-26 15:15,23907.7,23940.05,23907.15,23933.75,0
2026-05-27 09:15,23880.35,23949.7,23868.8,23943.25,0
2026-05-27 10:15,23942.8,23976.35,23918.9,23961.95,0
2026-05-27 11:15,23961.9,23983.0,23918.35,23921.9,0
2026-05-27 12:15,23922.55,23940.85,23895.0,23898.15,0
2026-05-27 13:15,23897.15,23924.1,23882.05,23896.0,0
2026-05-27 14:15,23895.95,23922.25,23858.55,23902.8,0
2026-05-27 15:15,23903.8,23926.85,23902.5,23921.6,0
2026-05-29 09:15,23903.4,23998.7,23871.2,23945.7,0
2026-05-29 10:15,23946.1,23951.9,23877.65,23896.85,0
2026-05-29 11:15,23895.8,23914.0,23825.95,23835.7,0
2026-05-29 12:15,23835.95,23859.05,23769.25,23769.25,0
2026-05-29 13:15,23769.65,23789.5,23731.5,23744.45,0
2026-05-29 14:15,23743.8,23802.05,23506.35,23528.7,0
2026-05-29 15:15,23527.2,23618.0,23486.6,23609.3,0
2026-06-01 09:15,23664.2,23727.65,23537.05,23553.15,0
2026-06-01 10:15,23552.7,23615.5,23518.2,23606.2,0
2026-06-01 11:15,23605.4,23619.2,23486.65,23530.0,0
2026-06-01 12:15,23529.35,23536.95,23453.25,23460.65,0
2026-06-01 13:15,23459.95,23500.4,23413.25,23416.95,0
2026-06-01 14:15,23417.05,23428.3,23358.15,23389.25,0
2026-06-01 15:15,23389.4,23402.8,23362.8,23379.2,0
2026-06-02 09:15,23229.15,23324.65,23229.15,23281.45,0
2026-06-02 10:15,23281.4,23375.9,23265.65,23310.3,0
2026-06-02 11:15,23309.65,23363.95,23276.6,23279.8,0
2026-06-02 12:15,23279.3,23498.1,23270.95,23473.75,0
2026-06-02 13:15,23474.25,23546.65,23456.8,23539.5,0
2026-06-02 14:15,23539.65,23556.6,23422.65,23490.0,0
2026-06-02 15:15,23489.8,23525.7,23488.55,23520.7,0
2026-06-03 09:15,23415.95,23442.4,23225.65,23240.5,0
2026-06-03 10:15,23240.45,23283.2,23194.8,23202.85,0
2026-06-03 11:15,23203.6,23244.85,23152.15,23180.7,0
2026-06-03 12:15,23181.25,23347.55,23176.55,23298.35,0
2026-06-03 13:15,23302.95,23427.05,23300.3,23388.2,0
2026-06-03 14:15,23388.3,23459.35,23373.9,23395.85,0
2026-06-03 15:15,23396.1,23411.3,23389.0,23396.95,0
2026-06-04 09:15,23287.7,23443.7,23249.6,23431.35,0
2026-06-04 10:15,23431.9,23449.8,23374.8,23401.85,0
2026-06-04 11:15,23402.05,23461.95,23359.45,23439.7,0
2026-06-04 12:15,23439.25,23450.0,23332.8,23334.25,0
2026-06-04 13:15,23333.65,23433.75,23313.15,23413.9,0
2026-06-04 14:15,23414.3,23465.15,23385.3,23418.05,0
2026-06-04 15:15,23417.05,23446.8,23411.7,23438.0,0
2026-06-05 09:15,23483.35,23513.65,23424.25,23468.5,0
2026-06-05 10:15,23467.7,23497.5,23332.05,23444.4,0
2026-06-05 11:15,23443.95,23452.2,23393.1,23439.5,0
2026-06-05 12:15,23439.75,23455.25,23333.8,23337.5,0
2026-06-05 13:15,23337.95,23360.8,23282.8,23320.15,0
2026-06-05 14:15,23320.9,23418.25,23301.0,23365.75,0
2026-06-05 15:15,23366.55,23386.5,23361.05,23368.85,0
2026-06-08 09:15,23088.85,23201.75,23071.5,23174.25,0
2026-06-08 10:15,23174.55,23223.2,23163.25,23198.6,0
2026-06-08 11:15,23199.75,23223.9,23179.0,23212.45,0
2026-06-08 12:15,23212.45,23266.85,23208.0,23216.3,0
2026-06-08 13:15,23216.5,23225.7,23150.4,23156.85,0
2026-06-08 14:15,23157.35,23196.7,23107.05,23134.45,0
2026-06-08 15:15,23134.05,23135.8,23089.9,23103.7,0
2026-06-09 09:15,23259.05,23259.05,23160.55,23168.1,0
