datetime,open,high,low,close,volume
2026-06-09 09:15,493.0,500.9,493.0,498.9,0
2026-06-09 10:15,498.9,503.0,498.4,502.4,54629
2026-06-09 11:15,502.2,503.7,500.8,501.15,19882
2026-06-09 12:15,501.15,502.35,500.1,501.1,15428
2026-06-09 13:15,501.1,503.5,500.9,502.4,17603
2026-06-09 14:15,502.4,504.7,502.0,502.5,34396
2026-06-09 15:15,502.7,502.7,500.0,501.9,29712
2026-06-10 09:15,504.3,515.9,504.1,512.6,0
2026-06-10 10:15,512.85,516.0,511.65,515.3,59539
2026-06-10 11:15,515.1,515.3,513.55,514.5,47553
2026-06-10 12:15,514.5,518.1,513.5,515.75,95548
2026-06-10 13:15,515.75,522.9,515.5,520.0,150006
2026-06-10 14:15,520.0,520.55,515.0,516.0,100133
2026-06-10 15:15,515.5,520.0,515.1,516.7,122075
2026-06-11 09:15,512.35,522.2,512.35,518.25,0
2026-06-11 10:15,518.05,519.65,514.25,514.9,31408
2026-06-11 11:15,515.0,516.9,512.0,513.2,21504
2026-06-11 12:15,513.05,513.65,510.15,510.25,16995
2026-06-11 13:15,510.65,512.0,509.0,511.0,27109
2026-06-11 14:15,511.0,514.05,510.1,512.6,64371
2026-06-11 15:15,512.6,517.0,512.6,517.0,54514
2026-06-12 09:15,521.9,523.25,515.15,516.35,0
2026-06-12 10:15,516.35,521.6,514.2,520.4,38714
2026-06-12 11:15,520.05,520.15,516.2,517.0,9770
2026-06-12 12:15,517.0,519.95,516.55,519.0,15788
2026-06-12 13:15,519.0,520.95,518.55,519.1,57960
2026-06-12 14:15,519.0,519.2,510.15,515.05,132694
2026-06-12 15:15,515.05,517.95,513.95,517.6,88929
2026-06-15 09:15,535.15,535.15,523.2,523.6,0
2026-06-15 10:15,523.65,526.0,521.25,525.85,57838
2026-06-15 11:15,525.85,527.7,525.0,525.95,36464
2026-06-15 12:15,525.8,525.85,522.35,524.35,43679
2026-06-15 13:15,524.0,524.0,522.15,522.85,22159
2026-06-15 14:15,522.85,523.0,517.05,517.7,159847
2026-06-15 15:15,517.65,519.5,516.4,519.4,26593
2026-06-16 09:15,521.0,524.85,519.4,519.75,0
2026-06-16 10:15,519.35,519.5,515.35,515.5,19184
2026-06-16 11:15,515.5,517.7,514.7,516.15,14602
2026-06-16 12:15,516.15,521.6,516.0,519.35,32326
2026-06-16 13:15,519.0,522.25,513.1,514.8,138556
2026-06-16 14:15,515.0,515.9,509.1,510.9,97941
2026-06-16 15:15,510.8,511.25,509.9,510.0,33945
2026-06-17 09:15,518.0,518.9,515.5,516.5,0
2026-06-17 10:15,516.45,518.6,513.5,517.25,49463
2026-06-17 11:15,517.7,518.1,516.45,516.55,27321
2026-06-17 12:15,516.5,516.8,514.15,514.35,33412
2026-06-17 13:15,514.35,516.0,510.3,511.6,51058
2026-06-17 14:15,511.5,512.0,511.05,511.25,32828
2026-06-17 15:15,511.35,512.0,510.9,511.7,25344
2026-06-18 09:15,512.0,514.65,511.7,512.55,0
2026-06-18 10:15,512.55,512.85,507.6,508.2,30434
2026-06-18 11:15,508.1,510.4,507.6,508.5,22703
2026-06-18 12:15,508.05,508.2,507.0,507.6,26025
2026-06-18 13:15,507.25,508.0,507.05,507.85,12881
2026-06-18 14:15,507.85,508.0,504.1,505.0,78039
2026-06-18 15:15,505.0,505.05,504.2,505.05,63231
2026-06-19 09:15,505.95,544.75,505.65,533.7,734412
2026-06-19 10:15,533.75,554.0,533.4,545.25,2661709
2026-06-19 11:15,545.25,545.95,534.4,541.25,883776
2026-06-19 12:15,541.25,543.95,539.25,540.25,288757
2026-06-19 13:15,540.4,545.8,539.05,545.3,466727
2026-06-19 14:15,545.3,552.0,540.6,551.2,1597674
2026-06-19 15:15,551.2,559.0,549.5,555.1,893929
2026-06-22 09:15,550.35,550.4,541.0,547.5,0
2026-06-22 10:15,547.5,549.5,546.0,547.15,75123
2026-06-22 11:15,547.1,557.8,546.5,556.35,262065
2026-06-22 12:15,556.1,558.7,555.0,558.3,91311
2026-06-22 13:15,558.25,559.7,556.0,558.45,125261
2026-06-22 14:15,558.15,558.45,549.25,550.05,195309
2026-06-22 15:15,550.25,552.0,546.3,547.65,88600
2026-06-23 09:15,550.0,554.35,547.95,552.4,0
2026-06-23 10:15,552.4,552.65,551.25,552.3,24427
2026-06-23 11:15,552.15,554.95,548.05,548.25,79434
2026-06-23 12:15,548.3,552.2,545.25,547.0,149586
2026-06-23 13:15,546.45,547.35,546.2,546.85,44379
2026-06-23 14:15,547.0,548.0,546.3,546.85,101086
2026-06-23 15:15,546.4,547.85,542.65,546.25,40091
2026-06-24 09:15,541.0,546.8,538.35,539.8,0
2026-06-24 10:15,539.8,541.7,536.8,537.95,33924
2026-06-24 11:15,537.85,539.35,531.9,532.45,55101
2026-06-24 12:15,532.0,537.4,532.0,535.75,69299
2026-06-24 13:15,535.75,536.1,533.7,534.2,58784
2026-06-24 14:15,534.1,534.6,531.6,531.8,87085
2026-06-24 15:15,531.8,531.9,529.0,531.5,132948
2026-06-25 09:15,536.3,551.65,536.3,544.45,0
2026-06-25 10:15,544.8,550.15,540.05,540.95,104926
2026-06-25 11:15,540.5,543.1,540.1,542.0,50204
2026-06-25 12:15,541.9,543.45,537.45,537.7,92246
2026-06-25 13:15,537.7,538.65,535.75,537.45,26054
2026-06-25 14:15,537.15,540.0,536.5,538.15,49453
2026-06-25 15:15,538.15,539.9,536.85,538.65,26456
2026-06-29 09:15,537.7,539.25,531.5,533.85,0
2026-06-29 10:15,534.05,537.3,530.0,533.0,118005
2026-06-29 11:15,533.0,533.3,525.25,526.1,218345
2026-06-29 12:15,526.05,526.45,522.65,525.45,128677
