datetime,open,high,low,close,volume
2026-06-16 10:15,998.6,1001.0,992.05,993.95,660675
2026-06-16 11:15,993.95,999.85,992.1,998.1,441580
2026-06-16 12:15,997.9,1002.5,996.0,1002.3,449236
2026-06-16 13:15,1002.5,1006.4,1000.95,1006.4,731249
2026-06-16 14:15,1006.45,1007.55,1003.6,1005.7,739501
2026-06-16 15:15,1005.7,1006.45,1002.6,1006.4,413101
2026-06-17 09:15,1006.0,1015.35,1005.05,1007.75,0
2026-06-17 10:15,1007.45,1014.0,1007.3,1013.0,618228
2026-06-17 11:15,1013.0,1015.5,1004.7,1008.0,797601
2026-06-17 12:15,1008.3,1009.3,1004.3,1007.45,507952
2026-06-17 13:15,1007.2,1009.75,1006.3,1007.5,368064
2026-06-17 14:15,1007.5,1009.1,1002.95,1008.0,567944
2026-06-17 15:15,1008.0,1008.0,1003.5,1003.5,236940
2026-06-18 09:15,1014.0,1016.15,1009.2,1009.45,0
2026-06-18 10:15,1009.75,1011.5,1006.6,1009.35,321134
2026-06-18 11:15,1009.35,1009.65,1001.25,1003.5,284487
2026-06-18 12:15,1003.45,1005.15,1000.5,1001.1,265184
2026-06-18 13:15,1001.35,1003.9,998.9,999.7,426506
2026-06-18 14:15,1000.15,1003.85,998.3,1003.7,972262
2026-06-18 15:15,1003.6,1007.8,1002.65,1005.0,334344
2026-06-19 09:15,1001.3,1003.8,996.3,1003.35,0
2026-06-19 10:15,1003.1,1007.5,1000.15,1005.8,246956
2026-06-19 11:15,1006.2,1006.95,1001.05,1003.0,194138
2026-06-19 12:15,1002.95,1003.9,1000.1,1003.75,244486
2026-06-19 13:15,1003.9,1004.65,1000.1,1002.5,317058
2026-06-19 14:15,1002.5,1003.35,992.35,1002.65,771802
2026-06-19 15:15,1002.75,1004.0,999.1,1001.9,383827
2026-06-22 09:15,1003.5,1005.5,999.05,1002.65,0
2026-06-22 10:15,1002.1,1004.0,992.65,996.7,544314
2026-06-22 11:15,996.9,997.0,988.0,988.25,596496
2026-06-22 12:15,988.2,991.9,984.0,990.75,626121
2026-06-22 13:15,990.75,994.15,990.1,992.45,572687
2026-06-22 14:15,992.45,997.5,991.8,994.95,926314
2026-06-22 15:15,994.85,995.0,989.9,991.65,635174
2026-06-23 09:15,987.2,1006.45,987.2,1002.25,0
2026-06-23 10:15,1002.3,1006.75,1000.0,1006.05,255816
2026-06-23 11:15,1005.7,1007.7,997.6,1000.85,405677
2026-06-23 12:15,1000.85,1001.7,994.55,995.5,312857
2026-06-23 13:15,995.8,996.15,990.5,995.15,191328
2026-06-23 14:15,994.3,998.4,991.75,993.5,683524
2026-06-23 15:15,993.5,995.2,991.9,993.35,352830
2026-06-24 09:15,993.55,996.2,980.75,989.65,0
2026-06-24 10:15,989.35,1002.9,988.0,1001.65,659152
2026-06-24 11:15,1001.6,1005.65,1000.5,1005.3,606591
2026-06-24 12:15,1005.2,1023.9,1005.0,1019.15,2327712
2026-06-24 13:15,1019.45,1029.15,1018.9,1020.0,1701697
2026-06-24 14:15,1020.0,1021.5,1014.2,1018.75,1487490
2026-06-24 15:15,1018.7,1019.6,1017.15,1017.9,522663
2026-06-25 09:15,1036.95,1051.9,1036.8,1041.15,0
2026-06-25 10:15,1041.45,1043.95,1035.15,1039.4,1045691
2026-06-25 11:15,1039.4,1042.7,1033.25,1042.05,899073
2026-06-25 12:15,1042.0,1045.8,1039.05,1041.95,1060887
2026-06-25 13:15,1041.7,1044.05,1035.2,1035.7,683116
2026-06-25 14:15,1035.85,1038.0,1031.55,1032.75,1624433
2026-06-25 15:15,1032.65,1033.8,1026.1,1030.8,644392
2026-06-29 09:15,1038.0,1055.0,1034.2,1048.3,0
2026-06-29 10:15,1048.6,1048.95,1037.45,1038.2,1878501
2026-06-29 11:15,1038.1,1042.3,1035.4,1037.85,1136557
2026-06-29 12:15,1038.1,1041.65,1034.0,1040.9,1183553
2026-06-29 13:15,1040.8,1043.25,1037.7,1039.8,953226
2026-06-29 14:15,1039.75,1040.3,1032.8,1032.9,1304694
2026-06-29 15:15,1032.85,1035.6,1029.85,1032.65,782811
2026-06-30 09:15,1034.0,1041.45,1030.25,1039.45,0
2026-06-30 10:15,1039.35,1040.5,1032.8,1035.95,353894
2026-06-30 11:15,1035.95,1043.2,1035.95,1040.0,493571
2026-06-30 12:15,1039.95,1048.0,1039.95,1044.65,733715
2026-06-30 13:15,1044.65,1046.75,1043.75,1045.0,463557
2026-06-30 14:15,1045.0,1047.0,1038.8,1044.35,1729366
2026-06-30 15:15,1044.3,1046.0,1041.7,1042.15,817648
2026-07-01 09:15,1050.0,1056.5,1038.0,1055.5,0
2026-07-01 10:15,1055.2,1058.5,1044.7,1052.2,806863
2026-07-01 11:15,1052.3,1055.9,1049.0,1050.8,547344
