datetime,open,high,low,close,volume
2026-06-02 09:15,1985.0,1992.8,1977.0,1986.1,0
2026-06-02 10:15,1984.9,1988.1,1981.0,1984.8,30386
2026-06-02 11:15,1985.3,1988.7,1978.4,1978.4,22467
2026-06-02 12:15,1978.5,1999.8,1976.8,1994.6,38329
2026-06-02 13:15,1994.1,2004.8,1993.2,2003.7,35593
2026-06-02 14:15,2003.8,2004.5,1992.0,1998.2,72092
2026-06-02 15:15,1998.2,2002.6,1995.0,1995.3,39754
2026-06-03 09:15,1996.9,1999.3,1984.8,1998.0,0
2026-06-03 10:15,1998.1,2009.5,1997.2,2008.8,26105
2026-06-03 11:15,2008.8,2011.0,1993.3,2007.1,78118
2026-06-03 12:15,2007.0,2018.0,2004.0,2010.9,39645
2026-06-03 13:15,2011.7,2014.2,2009.2,2012.9,15182
2026-06-03 14:15,2013.6,2022.5,2011.1,2015.2,75196
2026-06-03 15:15,2015.3,2021.5,2011.0,2018.0,35914
2026-06-04 09:15,2016.5,2030.6,2007.0,2022.3,0
2026-06-04 10:15,2021.6,2023.0,2012.3,2016.1,22776
2026-06-04 11:15,2017.0,2032.3,2014.3,2023.6,113041
2026-06-04 12:15,2023.5,2028.9,2014.2,2015.5,62696
2026-06-04 13:15,2014.4,2018.2,2011.8,2014.6,15018
2026-06-04 14:15,2014.9,2019.5,2001.7,2002.0,43278
2026-06-04 15:15,2002.0,2005.1,1998.0,2004.4,24384
2026-06-05 09:15,2005.0,2019.5,2001.2,2014.5,0
2026-06-05 10:15,2014.3,2018.6,2002.2,2012.0,30384
2026-06-05 11:15,2013.1,2020.9,2007.8,2019.4,38811
2026-06-05 12:15,2018.6,2020.4,1993.0,1994.6,13113
2026-06-05 13:15,1994.2,1999.5,1991.0,1994.9,6903
2026-06-05 14:15,1994.9,2002.3,1991.1,1998.8,31427
2026-06-05 15:15,1998.8,2004.4,1998.8,1999.5,20285
2026-06-08 09:15,1987.1,2012.0,1974.5,1994.1,0
2026-06-08 10:15,1993.0,2015.0,1992.1,2013.9,27822
2026-06-08 11:15,2014.2,2018.9,2012.6,2013.8,23146
2026-06-08 12:15,2012.9,2017.8,2011.0,2014.1,20921
2026-06-08 13:15,2015.0,2015.8,2001.0,2003.7,47594
2026-06-08 14:15,2002.7,2019.6,2002.7,2004.7,134052
2026-06-08 15:15,2004.6,2020.0,1996.9,2003.2,24166
2026-06-09 09:15,2005.1,2013.8,2003.0,2005.5,0
2026-06-09 10:15,2005.5,2013.0,2001.0,2011.0,10932
2026-06-09 11:15,2011.0,2012.5,2010.0,2010.0,8684
2026-06-09 12:15,2010.4,2012.0,2010.0,2010.7,19610
2026-06-09 13:15,2010.7,2014.7,2007.2,2010.6,12440
2026-06-09 14:15,2010.5,2028.8,2006.1,2024.4,47926
2026-06-09 15:15,2024.4,2024.5,2016.5,2023.4,17823
2026-06-10 09:15,2024.3,2100.0,2024.3,2087.1,343974
2026-06-10 10:15,2086.0,2091.2,2070.1,2088.0,203994
2026-06-10 11:15,2087.2,2089.0,2072.0,2075.9,86453
2026-06-10 12:15,2075.7,2078.0,2062.3,2073.9,116277
2026-06-10 13:15,2074.1,2074.8,2066.4,2068.6,32075
2026-06-10 14:15,2068.0,2069.0,2054.0,2055.4,127831
2026-06-10 15:15,2055.8,2058.3,2053.7,2058.2,61899
2026-06-11 09:15,2049.7,2064.8,2027.0,2052.0,0
2026-06-11 10:15,2051.4,2057.9,2045.1,2047.6,22862
2026-06-11 11:15,2047.2,2047.9,2032.0,2032.7,16208
2026-06-11 12:15,2033.9,2053.1,2033.9,2046.4,81995
2026-06-11 13:15,2045.9,2048.8,2034.9,2035.0,75586
2026-06-11 14:15,2035.0,2035.0,2022.4,2026.8,110558
2026-06-11 15:15,2027.8,2034.4,2027.0,2033.8,33452
2026-06-12 09:15,2048.2,2072.7,2048.2,2067.4,0
2026-06-12 10:15,2067.4,2071.0,2060.2,2068.0,29904
2026-06-12 11:15,2068.5,2068.6,2055.3,2058.0,53487
2026-06-12 12:15,2058.7,2059.7,2049.0,2049.5,16799
2026-06-12 13:15,2049.5,2072.0,2048.0,2069.4,25824
2026-06-12 14:15,2068.7,2082.5,2068.5,2079.4,59998
2026-06-12 15:15,2079.7,2081.0,2076.7,2081.0,26396
2026-06-15 09:15,2100.0,2136.3,2092.3,2092.8,0
2026-06-15 10:15,2093.8,2093.8,2086.0,2088.3,30615
2026-06-15 11:15,2088.0,2093.9,2077.0,2078.4,31303
