datetime,open,high,low,close,volume
2026-05-19 10:15,4247.1,4255.7,4235.0,4248.8,49185
2026-05-19 11:15,4247.7,4251.1,4226.5,4236.0,23493
2026-05-19 12:15,4235.5,4235.5,4211.3,4228.6,38563
2026-05-19 13:15,4228.7,4238.5,4228.0,4233.3,21868
2026-05-19 14:15,4233.3,4240.6,4228.3,4234.6,67676
2026-05-19 15:15,4234.6,4245.0,4226.0,4236.0,109156
2026-05-20 09:15,4212.3,4235.1,4150.3,4152.0,0
2026-05-20 10:15,4151.0,4186.6,4150.1,4184.9,28371
2026-05-20 11:15,4184.1,4185.0,4114.5,4117.4,51982
2026-05-20 12:15,4118.4,4143.2,4111.0,4126.5,38795
2026-05-20 13:15,4126.4,4144.5,4120.3,4142.9,33160
2026-05-20 14:15,4142.9,4147.0,4122.0,4147.0,90527
2026-05-20 15:15,4147.0,4163.2,4143.4,4163.2,32051
2026-05-21 09:15,4167.4,4253.0,4156.6,4156.6,0
2026-05-21 10:15,4158.1,4174.7,4136.3,4173.4,73007
2026-05-21 11:15,4173.4,4174.9,4151.3,4157.4,59786
2026-05-21 12:15,4157.3,4164.8,4129.9,4140.5,74169
2026-05-21 13:15,4142.6,4144.9,4122.4,4125.3,49134
2026-05-21 14:15,4125.3,4145.1,4124.6,4136.0,68371
2026-05-21 15:15,4135.8,4139.6,4130.5,4135.2,41896
2026-05-22 09:15,4146.1,4149.0,4110.0,4116.0,0
2026-05-22 10:15,4116.0,4123.9,4103.6,4123.4,18730
2026-05-22 11:15,4124.0,4141.7,4118.6,4136.5,32589
2026-05-22 12:15,4134.4,4135.7,4117.4,4124.3,12254
2026-05-22 13:15,4124.0,4135.5,4117.8,4119.4,17843
2026-05-22 14:15,4118.6,4125.0,4111.8,4117.0,47053
2026-05-22 15:15,4118.7,4123.1,4112.0,4117.0,20135
2026-05-25 09:15,4150.1,4153.2,4096.2,4107.6,0
2026-05-25 10:15,4107.6,4117.5,4100.5,4116.5,22386
2026-05-25 11:15,4116.5,4121.2,4093.0,4093.5,79246
2026-05-25 12:15,4093.3,4098.5,4085.0,4089.0,22763
2026-05-25 13:15,4089.0,4096.7,4077.6,4086.0,33017
2026-05-25 14:15,4086.0,4098.5,4084.1,4098.5,29198
2026-05-25 15:15,4097.5,4099.7,4092.6,4095.0,35155
2026-05-26 09:15,4114.0,4114.0,4080.5,4100.1,0
2026-05-26 10:15,4100.0,4119.8,4095.1,4110.1,91266
2026-05-26 11:15,4111.0,4117.9,4095.0,4095.0,57399
2026-05-26 12:15,4095.7,4099.0,4073.4,4079.1,31173
2026-05-26 13:15,4077.3,4088.7,4060.0,4064.0,49524
2026-05-26 14:15,4062.5,4110.0,4061.4,4107.0,102949
2026-05-26 15:15,4107.0,4115.2,4098.0,4098.0,80679
2026-05-27 09:15,4103.1,4103.1,4081.7,4089.1,0
2026-05-27 10:15,4089.9,4093.7,4076.5,4091.5,24385
2026-05-27 11:15,4092.0,4094.7,4085.0,4088.3,21867
2026-05-27 12:15,4088.2,4094.6,4068.7,4088.3,20118
2026-05-27 13:15,4087.0,4095.0,4082.2,4088.3,23386
2026-05-27 14:15,4087.7,4135.0,4087.7,4131.7,61986
2026-05-27 15:15,4131.9,4144.0,4119.9,4124.4,38421
2026-05-29 09:15,4145.0,4149.7,4102.5,4124.0,0
2026-05-29 10:15,4122.3,4131.5,4100.6,4130.0,24573
2026-05-29 11:15,4129.9,4133.9,4116.1,4120.0,61416
2026-05-29 12:15,4119.8,4121.9,4106.0,4106.4,47084
2026-05-29 13:15,4105.5,4121.0,4100.0,4109.4,85080
2026-05-29 14:15,4106.6,4133.1,4033.4,4037.4,1087355
2026-05-29 15:15,4037.7,4058.6,4002.5,4054.5,813660
2026-06-01 09:15,4074.7,4102.1,4041.6,4075.0,0
2026-06-01 10:15,4076.6,4086.8,4057.2,4057.2,20314
2026-06-01 11:15,4057.2,4076.5,4057.0,4074.5,15904
2026-06-01 12:15,4074.5,4078.0,4062.1,4064.5,18135
2026-06-01 13:15,4064.5,4075.5,4063.6,4067.5,19549
2026-06-01 14:15,4068.0,4099.0,4066.0,4072.5,104959
2026-06-01 15:15,4072.6,4075.9,4063.3,4071.8,37450
2026-06-02 09:15,4032.3,4052.4,4007.0,4045.4,0
2026-06-02 10:15,4044.0,4059.4,4005.3,4015.6,71292
2026-06-02 11:15,4015.8,4020.7,3990.0,4010.1,47980
2026-06-02 12:15,4011.7,4036.1,4010.0,4034.4,56587
2026-06-02 13:15,4034.6,4068.0,4031.0,4063.0,64637
2026-06-02 14:15,4064.0,4066.8,4042.1,4061.6,87438
2026-06-02 15:15,4059.9,4062.0,4053.7,4053.7,45609
2026-06-03 09:15,4061.5,4125.0,4017.3,4110.0,0
2026-06-03 10:15,4108.8,4180.0,4107.4,4151.9,200458
2026-06-03 11:15,4153.7,4187.0,4151.3,4177.3,143318
2026-06-03 12:15,4179.9,4189.8,4167.3,4184.5,99312
2026-06-03 13:15,4185.4,4189.0,4161.9,4174.3,91696
2026-06-03 14:15,4175.1,4177.0,4155.0,4169.0,119522
2026-06-03 15:15,4169.0,4175.0,4160.0,4168.4,65418
