datetime,open,high,low,close,volume
2026-05-15 13:15,5117.5,5124.0,5091.5,5098.5,49387
2026-05-15 14:15,5096.5,5097.5,5052.5,5074.0,121697
2026-05-15 15:15,5075.0,5075.0,5049.0,5049.0,26575
2026-05-18 09:15,5022.5,5022.5,4924.5,4956.0,0
2026-05-18 10:15,4955.0,4970.0,4929.0,4952.5,47848
2026-05-18 11:15,4952.0,4970.0,4944.5,4951.0,43766
2026-05-18 12:15,4951.0,4982.0,4940.0,4967.0,53682
2026-05-18 13:15,4964.0,4969.0,4947.0,4951.5,48324
2026-05-18 14:15,4954.5,4974.0,4943.5,4951.5,108967
2026-05-18 15:15,4951.0,4955.5,4950.0,4953.0,35661
2026-05-19 09:15,4946.5,5024.5,4933.0,4982.5,0
2026-05-19 10:15,4982.5,4985.5,4957.0,4967.5,57656
2026-05-19 11:15,4967.0,5040.0,4960.5,5037.5,121347
2026-05-19 12:15,5035.5,5039.5,5006.5,5013.0,69232
2026-05-19 13:15,5011.0,5029.5,5005.5,5018.0,38904
2026-05-19 14:15,5018.5,5025.0,4996.0,5013.5,86309
2026-05-19 15:15,5012.0,5012.0,4998.0,5001.5,58514
2026-05-20 09:15,4973.0,4973.0,4904.5,4954.5,0
2026-05-20 10:15,4954.5,4991.5,4934.5,4983.0,60918
2026-05-20 11:15,4983.0,5015.0,4972.0,4977.0,65722
2026-05-20 12:15,4977.0,5001.0,4970.0,4971.5,37945
2026-05-20 13:15,4971.5,4984.0,4952.5,4973.0,36986
2026-05-20 14:15,4973.0,4984.0,4963.5,4972.0,46757
2026-05-20 15:15,4974.0,4974.0,4962.0,4965.0,45673
2026-05-21 09:15,5012.0,5039.0,4980.0,4985.0,0
2026-05-21 10:15,4985.0,5009.5,4966.0,4969.0,81780
2026-05-21 11:15,4968.5,4987.5,4958.0,4971.5,43457
2026-05-21 12:15,4971.5,4980.0,4955.5,4971.5,30605
2026-05-21 13:15,4970.5,4979.5,4963.5,4970.0,17897
2026-05-21 14:15,4969.0,4977.0,4959.0,4971.0,44998
