datetime,open,high,low,close,volume
2026-05-22 09:15,3177.8,3187.6,3142.6,3171.0,0
2026-05-22 10:15,3171.0,3185.0,3166.1,3167.6,139224
2026-05-22 11:15,3167.8,3172.1,3162.1,3164.0,78351
2026-05-22 12:15,3163.6,3168.0,3152.9,3165.4,87591
2026-05-22 13:15,3165.4,3171.4,3161.4,3164.7,103318
2026-05-22 14:15,3165.7,3167.6,3152.2,3157.6,103466
2026-05-22 15:15,3155.6,3160.0,3148.0,3155.3,104177
2026-05-25 09:15,3187.9,3192.0,3128.5,3157.0,0
2026-05-25 10:15,3158.5,3162.0,3154.4,3162.0,30248
2026-05-25 11:15,3161.9,3161.9,3144.0,3155.4,61727
2026-05-25 12:15,3155.4,3178.0,3154.4,3172.8,104218
2026-05-25 13:15,3172.8,3179.6,3170.6,3177.9,79799
2026-05-25 14:15,3177.9,3180.5,3168.7,3171.7,137713
2026-05-25 15:15,3170.5,3172.0,3164.7,3171.6,54515
2026-05-26 09:15,3165.0,3182.2,3160.9,3180.0,0
2026-05-26 10:15,3180.0,3191.2,3171.0,3179.6,90366
2026-05-26 11:15,3179.6,3196.0,3177.0,3190.3,137752
2026-05-26 12:15,3190.3,3190.5,3159.6,3167.6,170882
2026-05-26 13:15,3167.8,3168.9,3158.0,3160.0,127145
2026-05-26 14:15,3160.3,3178.0,3158.1,3165.0,240439
2026-05-26 15:15,3165.0,3165.0,3158.6,3164.9,57468
2026-05-27 09:15,3168.0,3197.5,3165.7,3179.9,0
2026-05-27 10:15,3179.3,3180.6,3158.0,3161.4,37839
2026-05-27 11:15,3161.5,3172.5,3161.0,3168.1,20628
2026-05-27 12:15,3167.2,3171.5,3160.7,3167.5,49510
2026-05-27 13:15,3167.1,3175.0,3164.4,3172.0,26565
2026-05-27 14:15,3172.0,3174.9,3166.8,3169.2,54005
2026-05-27 15:15,3169.6,3173.6,3167.3,3170.0,38715
2026-05-29 09:15,3175.2,3184.0,3154.6,3176.2,0
2026-05-29 10:15,3177.0,3182.9,3162.4,3165.8,111830
2026-05-29 11:15,3164.8,3169.0,3136.3,3137.1,181144
2026-05-29 12:15,3135.4,3149.5,3132.4,3136.8,144421
2026-05-29 13:15,3137.5,3148.2,3135.4,3144.3,84021
2026-05-29 14:15,3144.3,3151.1,3112.0,3117.5,593085
2026-05-29 15:15,3117.5,3149.0,3114.9,3124.6,398620
2026-06-01 09:15,3151.7,3151.7,3114.5,3131.5,0
2026-06-01 10:15,3132.0,3132.5,3103.0,3104.7,65967
2026-06-01 11:15,3105.4,3106.3,3084.3,3102.2,26673
2026-06-01 12:15,3100.7,3108.0,3097.4,3103.0,133008
2026-06-01 13:15,3102.7,3110.0,3094.1,3095.1,82424
2026-06-01 14:15,3095.1,3111.4,3091.5,3107.6,201939
2026-06-01 15:15,3109.0,3109.1,3092.3,3092.3,63180
2026-06-02 09:15,3069.0,3094.4,3063.3,3075.9,0
2026-06-02 10:15,3076.1,3085.7,3062.5,3071.6,36762
2026-06-02 11:15,3071.5,3087.5,3063.6,3066.9,56823
2026-06-02 12:15,3066.9,3091.9,3063.1,3088.7,52174
2026-06-02 13:15,3089.9,3102.7,3085.6,3099.9,68502
2026-06-02 14:15,3100.0,3104.3,3082.0,3097.0,111742
2026-06-02 15:15,3096.7,3103.0,3095.8,3097.6,75414
2026-06-03 09:15,3110.7,3110.7,3079.9,3082.1,0
2026-06-03 10:15,3082.4,3085.0,3063.0,3066.0,43539
2026-06-03 11:15,3066.0,3078.4,3060.9,3068.2,52010
2026-06-03 12:15,3068.3,3093.9,3060.0,3087.6,67253
2026-06-03 13:15,3088.9,3101.0,3087.6,3096.8,61912
2026-06-03 14:15,3097.0,3113.6,3094.8,3099.7,141755
2026-06-03 15:15,3098.9,3101.6,3090.4,3101.6,45031
2026-06-04 09:15,3092.5,3124.0,3092.5,3112.1,0
2026-06-04 10:15,3110.6,3112.2,3095.1,3103.4,37981
2026-06-04 11:15,3103.7,3111.1,3097.6,3107.3,36336
2026-06-04 12:15,3107.1,3124.7,3100.0,3114.9,152148
2026-06-04 13:15,3114.3,3132.6,3110.2,3131.5,228988
2026-06-04 14:15,3130.3,3138.3,3098.7,3100.9,235779
2026-06-04 15:15,3100.8,3105.8,3088.4,3103.5,170791
2026-06-05 09:15,3115.0,3122.4,3097.0,3113.6,0
2026-06-05 10:15,3114.0,3124.5,3093.2,3118.1,163081
2026-06-05 11:15,3118.4,3118.5,3093.8,3097.7,46447
2026-06-05 12:15,3098.0,3098.0,3070.3,3072.5,52928
2026-06-05 13:15,3072.2,3077.6,3068.0,3074.1,90334
2026-06-05 14:15,3074.6,3089.3,3067.7,3086.5,168277
2026-06-05 15:15,3086.5,3096.7,3076.2,3076.2,102089
2026-06-08 09:15,3059.4,3073.0,3039.0,3058.2,0
2026-06-08 10:15,3057.4,3080.0,3054.8,3073.4,58004
2026-06-08 11:15,3073.3,3081.7,3069.9,3077.8,52190
2026-06-08 12:15,3076.9,3099.8,3073.5,3095.3,76107
2026-06-08 13:15,3095.3,3095.7,3056.2,3056.7,134354
2026-06-08 14:15,3056.7,3060.6,3043.7,3051.4,139306
2026-06-08 15:15,3050.8,3060.3,3047.4,3050.1,69164
2026-06-09 09:15,3070.2,3103.7,3070.2,3096.5,0
2026-06-09 10:15,3096.5,3100.0,3087.5,3095.6,142578
2026-06-09 11:15,3095.6,3105.2,3090.3,3102.3,134123
2026-06-09 12:15,3102.4,3108.8,3098.5,3104.7,89738
2026-06-09 13:15,3105.2,3109.5,3098.5,3107.4,88671
2026-06-09 14:15,3107.1,3108.0,3092.0,3095.6,163513
2026-06-09 15:15,3096.0,3098.3,3093.2,3095.5,73978
2026-06-10 09:15,3090.0,3103.0,3083.0,3092.3,0
2026-06-10 10:15,3092.2,3095.4,3083.2,3091.2,42528
2026-06-10 11:15,3090.9,3132.0,3084.2,3131.0,144468
2026-06-10 12:15,3131.6,3131.9,3111.3,3115.5,198748
2026-06-10 13:15,3115.5,3117.5,3089.8,3090.3,141828
2026-06-10 14:15,3088.0,3092.7,3066.0,3067.0,107330
2026-06-10 15:15,3067.1,3081.8,3066.7,3078.1,51463
2026-06-11 09:15,3059.9,3073.2,3045.8,3066.0,0
2026-06-11 10:15,3067.0,3093.1,3065.4,3091.5,60397
2026-06-11 11:15,3091.5,3108.9,3087.9,3101.8,74944
2026-06-11 12:15,3102.3,3107.0,3090.3,3093.6,126717
2026-06-11 13:15,3091.8,3103.0,3088.8,3100.5,108099
2026-06-11 14:15,3100.3,3106.8,3086.7,3089.2,147607
2026-06-11 15:15,3089.3,3090.0,3083.7,3089.5,52099
2026-06-12 09:15,3111.0,3111.0,3096.4,3101.0,0
2026-06-12 10:15,3100.8,3101.9,3084.0,3088.4,37850
2026-06-12 11:15,3087.8,3094.7,3076.4,3083.8,64373
2026-06-12 12:15,3083.8,3100.6,3075.0,3082.2,134832
2026-06-12 13:15,3081.8,3107.8,3078.9,3106.3,59621
2026-06-12 14:15,3105.0,3110.5,3100.6,3105.9,119931
2026-06-12 15:15,3105.7,3110.0,3101.1,3105.5,59171
2026-06-15 09:15,3159.5,3165.9,3131.1,3153.0,0
2026-06-15 10:15,3153.0,3161.9,3140.6,3142.5,158386
2026-06-15 11:15,3142.5,3148.6,3132.2,3145.8,147756
2026-06-15 12:15,3145.5,3164.9,3142.4,3162.2,167230
2026-06-15 13:15,3162.0,3166.3,3158.2,3165.2,134969
2026-06-15 14:15,3165.7,3173.9,3159.0,3170.1,128454
2026-06-15 15:15,3169.6,3174.3,3157.3,3164.5,87765
2026-06-16 09:15,3179.9,3179.9,3146.4,3158.8,0
2026-06-16 10:15,3159.0,3169.0,3155.6,3158.0,29828
2026-06-16 11:15,3158.0,3162.7,3142.2,3148.1,41490
2026-06-16 12:15,3147.7,3154.9,3143.9,3153.5,28950
2026-06-16 13:15,3153.7,3155.8,3146.8,3147.5,32686
2026-06-16 14:15,3148.0,3150.0,3137.0,3140.8,65141
2026-06-16 15:15,3140.8,3144.8,3135.0,3142.8,47130
2026-06-17 09:15,3145.4,3152.3,3137.1,3138.8,0
2026-06-17 10:15,3139.0,3142.8,3128.2,3140.9,55748
2026-06-17 11:15,3142.7,3144.7,3123.6,3130.0,37056
2026-06-17 12:15,3130.0,3131.7,3119.4,3121.3,21365
2026-06-17 13:15,3120.9,3136.5,3115.9,3131.6,56109
2026-06-17 14:15,3131.6,3150.0,3130.6,3146.0,120935
2026-06-17 15:15,3146.0,3157.6,3145.8,3150.9,74131
2026-06-18 09:15,3159.0,3165.0,3114.2,3114.3,0
2026-06-18 10:15,3114.3,3123.1,3109.8,3118.3,44759
2026-06-18 11:15,3118.3,3126.6,3117.9,3121.0,100618
2026-06-18 12:15,3122.7,3134.6,3118.2,3133.2,140991
2026-06-18 13:15,3133.1,3139.0,3126.6,3128.0,55784
2026-06-18 14:15,3128.8,3147.8,3125.2,3146.9,123356
2026-06-18 15:15,3147.4,3151.8,3130.4,3145.1,62065
2026-06-19 09:15,3142.0,3167.0,3130.0,3157.8,0
2026-06-19 10:15,3158.0,3158.0,3146.9,3154.2,20620
2026-06-19 11:15,3154.2,3158.0,3149.7,3151.7,12832
2026-06-19 12:15,3152.5,3152.5,3131.4,3138.6,34565
2026-06-19 13:15,3138.6,3143.6,3130.0,3142.7,20210
2026-06-19 14:15,3142.8,3157.8,3130.5,3154.8,256470
2026-06-19 15:15,3154.7,3159.1,3144.9,3149.5,132332
2026-06-22 09:15,3156.5,3156.5,3130.0,3145.9,0
2026-06-22 10:15,3146.2,3165.5,3142.5,3158.7,63343
2026-06-22 11:15,3158.7,3168.0,3153.1,3167.5,32920
2026-06-22 12:15,3168.0,3173.8,3165.6,3173.1,32012
2026-06-22 13:15,3173.1,3174.5,3168.4,3171.9,42569
2026-06-22 14:15,3171.1,3178.0,3165.2,3170.6,89163
2026-06-22 15:15,3170.1,3180.0,3170.0,3175.2,63312
2026-06-23 09:15,3185.9,3185.9,3161.3,3167.1,0
2026-06-23 10:15,3167.4,3169.3,3160.3,3162.9,37262
2026-06-23 11:15,3162.9,3167.0,3137.1,3140.0,50966
2026-06-23 12:15,3140.0,3148.2,3131.2,3145.7,52273
2026-06-23 13:15,3145.7,3147.9,3137.0,3146.3,95798
2026-06-23 14:15,3146.6,3158.3,3138.0,3141.7,231400
2026-06-23 15:15,3141.8,3148.0,3126.1,3144.3,173086
2026-06-24 09:15,3103.1,3141.0,3097.5,3116.2,0
2026-06-24 10:15,3117.0,3121.6,3109.0,3112.1,33414
2026-06-24 11:15,3113.2,3114.3,3099.9,3113.1,88299
2026-06-24 12:15,3112.1,3142.5,3111.3,3134.2,195266
2026-06-24 13:15,3134.5,3138.4,3120.0,3125.5,111758
2026-06-24 14:15,3126.5,3133.0,3120.0,3129.0,150457
2026-06-24 15:15,3128.2,3132.0,3125.0,3127.9,57396
2026-06-25 09:15,3132.0,3140.0,3115.1,3122.5,0
2026-06-25 10:15,3122.3,3135.6,3118.0,3132.6,34041
2026-06-25 11:15,3132.6,3155.8,3131.5,3150.2,75930
2026-06-25 12:15,3150.2,3152.9,3132.7,3152.9,147198
2026-06-25 13:15,3153.3,3155.1,3142.3,3144.2,119313
2026-06-25 14:15,3143.2,3149.8,3118.5,3125.7,290119
2026-06-25 15:15,3125.6,3129.9,3119.5,3126.6,78268
2026-06-29 09:15,3142.4,3142.4,3106.1,3111.3,0
2026-06-29 10:15,3111.6,3113.7,3097.3,3101.9,122079
2026-06-29 11:15,3101.9,3110.0,3099.2,3104.9,180778
2026-06-29 12:15,3104.9,3108.5,3073.9,3087.0,145843
2026-06-29 13:15,3086.8,3103.0,3085.1,3098.3,78571
2026-06-29 14:15,3097.8,3098.8,3072.3,3075.5,470494
2026-06-29 15:15,3075.4,3110.0,3073.4,3080.2,238667
2026-06-30 09:15,3085.0,3106.0,3085.0,3096.9,0
2026-06-30 10:15,3096.2,3103.5,3081.3,3101.0,66647
2026-06-30 11:15,3100.6,3128.5,3100.0,3102.3,158322
