datetime,open,high,low,close,volume
2026-06-03 09:15,1825.0,1834.9,1807.8,1809.7,0
2026-06-03 10:15,1809.7,1817.3,1804.9,1811.7,765309
2026-06-03 11:15,1811.8,1823.6,1811.7,1820.6,1003260
2026-06-03 12:15,1820.6,1825.3,1815.2,1821.3,902843
2026-06-03 13:15,1822.2,1828.4,1819.6,1823.2,482337
2026-06-03 14:15,1823.2,1830.0,1822.1,1823.8,857829
2026-06-03 15:15,1823.3,1824.3,1820.0,1824.1,383811
2026-06-04 09:15,1815.1,1828.8,1814.6,1825.3,0
2026-06-04 10:15,1825.3,1829.8,1816.4,1818.9,330150
2026-06-04 11:15,1818.9,1826.1,1812.6,1817.8,981631
2026-06-04 12:15,1817.9,1818.5,1803.3,1803.3,714400
2026-06-04 13:15,1803.2,1807.3,1798.4,1806.2,1582170
2026-06-04 14:15,1806.3,1821.4,1805.7,1820.0,1616972
2026-06-04 15:15,1820.0,1821.7,1816.1,1818.9,650740
2026-06-05 09:15,1827.4,1827.4,1811.0,1814.1,0
2026-06-05 10:15,1814.0,1814.2,1804.3,1808.6,422769
2026-06-05 11:15,1808.6,1810.5,1800.2,1809.0,486597
2026-06-05 12:15,1808.5,1809.0,1796.3,1797.4,479497
2026-06-05 13:15,1796.9,1799.7,1792.4,1795.0,452543
2026-06-05 14:15,1795.6,1803.8,1790.8,1798.2,1084247
2026-06-05 15:15,1798.2,1801.3,1794.9,1796.0,547445
2026-06-08 09:15,1775.8,1804.7,1775.0,1802.0,0
2026-06-08 10:15,1801.8,1809.0,1800.2,1807.6,606699
2026-06-08 11:15,1808.1,1811.2,1804.6,1809.5,873547
2026-06-08 12:15,1808.9,1814.3,1808.4,1812.6,411831
2026-06-08 13:15,1812.6,1813.6,1808.1,1811.7,579327
2026-06-08 14:15,1811.6,1813.3,1810.0,1811.4,1171318
2026-06-08 15:15,1811.0,1820.1,1810.2,1813.3,1010448
2026-06-09 09:15,1830.3,1837.0,1807.0,1808.3,0
2026-06-09 10:15,1808.7,1810.8,1792.0,1798.2,997460
2026-06-09 11:15,1798.3,1803.0,1790.0,1800.2,1583445
2026-06-09 12:15,1800.8,1804.0,1799.0,1801.5,958149
2026-06-09 13:15,1801.4,1804.8,1800.3,1803.6,1126965
2026-06-09 14:15,1803.7,1805.9,1796.1,1796.3,2545979
2026-06-09 15:15,1796.3,1798.5,1794.6,1798.0,1043013
2026-06-10 09:15,1799.0,1807.7,1789.4,1790.8,0
2026-06-10 10:15,1790.1,1799.1,1788.3,1797.9,1035260
2026-06-10 11:15,1797.9,1803.4,1789.1,1790.9,803590
2026-06-10 12:15,1790.9,1792.7,1788.7,1790.6,1761192
2026-06-10 13:15,1790.6,1794.3,1788.6,1789.9,936022
2026-06-10 14:15,1789.6,1792.9,1772.0,1774.4,1363234
2026-06-10 15:15,1774.3,1777.2,1773.0,1776.0,627829
2026-06-11 09:15,1768.8,1790.0,1768.8,1788.9,0
2026-06-11 10:15,1788.8,1791.8,1785.7,1787.9,394068
2026-06-11 11:15,1787.2,1794.6,1786.2,1788.0,765109
2026-06-11 12:15,1788.1,1796.0,1787.6,1793.0,477885
2026-06-11 13:15,1793.1,1795.0,1781.8,1783.6,512192
2026-06-11 14:15,1783.6,1787.8,1779.3,1782.6,1717436
2026-06-11 15:15,1782.6,1789.3,1782.4,1786.9,437032
2026-06-12 09:15,1793.0,1809.8,1793.0,1807.0,0
2026-06-12 10:15,1807.4,1810.0,1804.2,1809.9,632284
2026-06-12 11:15,1809.9,1816.3,1808.3,1814.9,961676
2026-06-12 12:15,1814.9,1815.2,1809.9,1814.2,614020
2026-06-12 13:15,1814.0,1817.7,1812.5,1814.9,562322
2026-06-12 14:15,1815.0,1824.4,1814.7,1822.8,1337998
2026-06-12 15:15,1822.6,1825.0,1821.3,1822.5,576672
2026-06-15 09:15,1834.5,1839.3,1816.5,1829.6,0
2026-06-15 10:15,1829.4,1836.3,1826.4,1829.3,574766
2026-06-15 11:15,1829.4,1839.2,1829.2,1838.0,441265
2026-06-15 12:15,1837.9,1838.2,1834.2,1836.0,363112
2026-06-15 13:15,1836.0,1844.7,1835.0,1843.6,651759
2026-06-15 14:15,1844.0,1857.0,1838.3,1839.4,1523475
2026-06-15 15:15,1839.4,1844.5,1839.4,1841.2,525545
2026-06-16 09:15,1843.6,1854.6,1842.2,1846.2,0
2026-06-16 10:15,1846.6,1848.5,1843.4,1846.1,435642
2026-06-16 11:15,1846.7,1848.5,1838.4,1839.1,604333
2026-06-16 12:15,1839.1,1848.0,1837.3,1845.3,719264
2026-06-16 13:15,1845.3,1850.7,1845.0,1849.6,537306
2026-06-16 14:15,1849.6,1852.0,1847.8,1850.7,1489596
2026-06-16 15:15,1850.5,1859.0,1850.2,1854.0,989722
2026-06-17 09:15,1852.9,1865.0,1841.5,1861.8,0
2026-06-17 10:15,1861.8,1863.5,1855.0,1855.6,798286
2026-06-17 11:15,1855.6,1862.9,1855.0,1855.0,809921
2026-06-17 12:15,1855.0,1859.6,1851.8,1855.1,750221
2026-06-17 13:15,1855.0,1866.7,1854.6,1865.5,881941
2026-06-17 14:15,1865.3,1877.7,1865.0,1876.1,2307645
2026-06-17 15:15,1876.1,1877.3,1872.7,1875.7,811427
2026-06-18 09:15,1877.0,1877.7,1866.0,1870.1,0
2026-06-18 10:15,1870.1,1871.3,1863.0,1864.8,399884
2026-06-18 11:15,1864.8,1870.5,1861.8,1869.2,495465
2026-06-18 12:15,1869.2,1876.0,1866.5,1870.6,417072
2026-06-18 13:15,1871.0,1872.5,1865.2,1868.1,601054
2026-06-18 14:15,1868.2,1877.8,1865.7,1875.3,1256545
2026-06-18 15:15,1875.4,1876.8,1871.2,1874.8,511378
2026-06-19 09:15,1873.5,1899.5,1871.1,1897.8,0
2026-06-19 10:15,1897.7,1900.9,1889.0,1890.9,557804
2026-06-19 11:15,1890.9,1894.5,1885.8,1888.1,549051
2026-06-19 12:15,1888.4,1892.4,1884.6,1889.6,637980
2026-06-19 13:15,1889.6,1896.0,1886.8,1894.5,599421
2026-06-19 14:15,1893.9,1915.3,1893.0,1910.3,7969900
2026-06-19 15:15,1910.2,1914.6,1903.0,1906.9,4634468
2026-06-22 09:15,1918.0,1918.6,1902.7,1916.1,0
2026-06-22 10:15,1916.3,1924.5,1915.7,1918.5,448078
2026-06-22 11:15,1918.5,1920.1,1912.3,1918.5,443885
2026-06-22 12:15,1918.0,1922.3,1915.8,1917.3,362035
2026-06-22 13:15,1917.3,1921.4,1916.7,1920.0,437112
2026-06-22 14:15,1920.6,1922.2,1915.5,1917.2,957141
2026-06-22 15:15,1917.0,1917.9,1915.0,1916.6,368802
2026-06-23 09:15,1906.9,1924.3,1906.9,1920.5,0
2026-06-23 10:15,1920.3,1924.9,1916.3,1924.5,525400
2026-06-23 11:15,1924.7,1927.5,1908.7,1908.7,821394
2026-06-23 12:15,1908.9,1913.9,1906.6,1909.2,510351
2026-06-23 13:15,1908.8,1910.9,1905.0,1909.3,429451
2026-06-23 14:15,1909.4,1911.6,1898.5,1902.2,1607580
2026-06-23 15:15,1902.2,1904.1,1896.7,1901.6,629848
2026-06-24 09:15,1892.1,1892.7,1876.8,1881.3,0
2026-06-24 10:15,1881.2,1892.3,1880.0,1892.3,863361
2026-06-24 11:15,1892.2,1892.4,1882.8,1884.8,753562
2026-06-24 12:15,1885.0,1891.4,1884.7,1890.0,420954
