datetime,open,high,low,close,volume
2026-05-18 10:15,876.8,882.4,870.7,880.05,155679
2026-05-18 11:15,880.1,881.9,875.0,878.45,113932
2026-05-18 12:15,878.45,892.0,877.6,888.2,247632
2026-05-18 13:15,888.2,893.3,887.95,891.5,139625
2026-05-18 14:15,891.0,895.7,888.4,891.8,317750
2026-05-18 15:15,891.6,892.0,888.0,890.0,133457
2026-05-19 09:15,898.65,901.6,889.05,896.4,0
2026-05-19 10:15,896.75,897.85,891.7,892.0,125539
2026-05-19 11:15,891.8,897.85,890.7,897.6,129089
2026-05-19 12:15,897.7,904.1,896.1,901.0,147548
2026-05-19 13:15,900.75,902.4,898.95,901.3,135041
2026-05-19 14:15,901.65,902.7,894.3,895.7,215174
2026-05-19 15:15,895.9,896.35,893.35,894.5,166503
2026-05-20 09:15,885.6,891.55,881.15,885.35,0
2026-05-20 10:15,885.35,890.5,882.0,887.15,352893
2026-05-20 11:15,887.2,893.3,886.1,889.8,515563
2026-05-20 12:15,890.0,891.5,884.45,884.65,292367
2026-05-20 13:15,884.45,891.5,882.35,889.9,423367
2026-05-20 14:15,889.95,899.9,887.4,898.6,844111
2026-05-20 15:15,898.75,900.4,895.85,899.0,158533
2026-05-21 09:15,907.0,913.6,903.5,909.05,0
2026-05-21 10:15,909.3,910.55,898.4,898.95,258442
2026-05-21 11:15,898.9,900.9,897.85,898.0,286708
2026-05-21 12:15,898.25,898.95,892.7,895.95,553198
2026-05-21 13:15,895.95,901.3,895.05,898.2,280591
2026-05-21 14:15,897.5,900.9,894.5,899.7,366616
2026-05-21 15:15,899.9,903.0,899.35,899.95,103463
2026-05-22 09:15,904.5,909.8,903.1,908.6,0
2026-05-22 10:15,909.0,914.0,908.35,911.1,181851
2026-05-22 11:15,910.65,912.75,908.6,908.9,95060
2026-05-22 12:15,908.95,914.4,905.65,912.85,154932
2026-05-22 13:15,913.0,913.7,907.05,910.75,228044
2026-05-22 14:15,910.8,911.2,905.5,909.95,172815
2026-05-22 15:15,909.95,913.2,909.25,910.15,112794
2026-05-25 09:15,921.0,928.0,921.0,926.95,0
2026-05-25 10:15,927.4,933.2,925.1,929.3,234944
2026-05-25 11:15,929.0,930.65,923.6,923.65,290855
2026-05-25 12:15,923.65,925.05,920.45,922.6,102884
2026-05-25 13:15,922.75,924.7,921.55,923.05,70583
2026-05-25 14:15,923.05,928.0,922.35,926.45,149344
2026-05-25 15:15,926.05,929.0,924.3,926.1,106092
2026-05-26 09:15,925.0,927.6,921.6,927.05,0
2026-05-26 10:15,926.85,929.5,923.7,923.7,285038
2026-05-26 11:15,923.65,926.25,923.55,924.05,259929
2026-05-26 12:15,924.0,926.7,922.55,924.65,174187
2026-05-26 13:15,924.6,927.5,924.0,925.95,366863
2026-05-26 14:15,926.4,934.0,925.95,933.0,826965
2026-05-26 15:15,933.0,935.0,931.7,932.3,162086
2026-05-27 09:15,930.55,939.45,929.6,935.5,0
2026-05-27 10:15,935.65,937.05,931.95,932.8,138391
2026-05-27 11:15,932.85,935.65,931.2,934.95,162751
2026-05-27 12:15,935.2,936.5,932.45,934.5,121342
2026-05-27 13:15,934.65,935.2,932.0,932.1,119038
2026-05-27 14:15,932.3,934.0,929.65,932.95,178531
2026-05-27 15:15,932.95,934.9,928.0,929.9,125266
2026-05-29 09:15,932.3,939.85,928.55,931.75,0
2026-05-29 10:15,931.75,935.5,931.7,932.05,175735
2026-05-29 11:15,932.05,934.0,923.0,924.6,296959
2026-05-29 12:15,924.25,925.05,918.75,918.75,207211
2026-05-29 13:15,918.7,920.2,916.8,918.95,211020
2026-05-29 14:15,919.1,922.95,911.4,914.15,1142203
2026-05-29 15:15,914.15,916.7,912.15,916.7,914688
2026-06-01 09:15,922.9,924.75,905.15,907.95,0
2026-06-01 10:15,907.6,914.6,905.1,911.95,211487
2026-06-01 11:15,912.1,914.85,905.6,910.1,190892
2026-06-01 12:15,910.35,911.25,904.05,904.8,147740
2026-06-01 13:15,905.05,907.0,898.0,898.25,205314
2026-06-01 14:15,898.4,904.5,897.05,901.55,412248
2026-06-01 15:15,901.55,902.8,899.65,901.0,234842
2026-06-02 09:15,894.3,905.65,890.5,901.15,0
2026-06-02 10:15,901.0,905.8,899.0,904.6,78954
2026-06-02 11:15,904.25,909.7,903.85,904.6,144358
2026-06-02 12:15,904.15,911.85,900.25,910.3,705866
2026-06-02 13:15,910.4,915.7,909.95,912.9,132744
2026-06-02 14:15,913.05,913.9,904.2,912.35,262252
2026-06-02 15:15,912.35,915.0,910.1,912.5,171115
2026-06-03 09:15,896.75,899.65,884.05,892.2,0
2026-06-03 10:15,892.5,894.85,884.5,885.65,248653
2026-06-03 11:15,886.0,889.2,885.1,886.4,161239
2026-06-03 12:15,886.4,897.95,885.65,893.8,293099
2026-06-03 13:15,894.45,898.0,893.0,894.5,226573
2026-06-03 14:15,894.4,901.75,894.25,899.45,440017
2026-06-03 15:15,898.9,901.6,896.7,899.95,247000
2026-06-04 09:15,906.55,906.55,896.1,901.45,0
2026-06-04 10:15,901.55,902.5,896.15,901.55,306174
2026-06-04 11:15,901.2,901.65,897.2,898.45,168826
2026-06-04 12:15,898.45,905.65,897.25,900.45,231474
2026-06-04 13:15,900.5,902.65,899.1,899.3,423439
2026-06-04 14:15,899.45,904.65,897.65,904.0,205940
2026-06-04 15:15,904.0,904.8,900.2,903.2,179130
2026-06-05 09:15,897.5,912.25,896.2,911.1,0
2026-06-05 10:15,910.9,925.5,910.0,922.0,578863
2026-06-05 11:15,922.3,925.8,907.6,910.75,287236
2026-06-05 12:15,910.8,911.8,900.5,900.8,147714
2026-06-05 13:15,899.65,902.05,897.35,900.0,126929
2026-06-05 14:15,899.95,907.2,899.5,904.85,224719
2026-06-05 15:15,905.3,906.4,903.05,904.8,154499
2026-06-08 09:15,888.0,903.55,886.7,893.65,0
2026-06-08 10:15,893.7,898.85,892.75,893.1,75138
2026-06-08 11:15,892.8,896.0,889.0,894.6,269857
2026-06-08 12:15,894.95,898.55,893.25,896.75,216154
2026-06-08 13:15,897.0,899.6,895.05,897.05,279633
2026-06-08 14:15,896.85,898.7,894.1,894.9,309476
2026-06-08 15:15,894.9,896.0,892.6,895.05,226808
2026-06-09 09:15,898.1,916.5,898.1,911.05,0
2026-06-09 10:15,911.05,911.7,904.0,908.1,145235
2026-06-09 11:15,908.1,913.0,904.1,911.7,100642
2026-06-09 12:15,911.8,915.5,910.3,915.15,139835
2026-06-09 13:15,915.15,916.7,912.5,914.35,126436
2026-06-09 14:15,914.4,927.8,913.65,922.0,497257
2026-06-09 15:15,921.0,926.8,920.0,922.8,260039
2026-06-10 09:15,922.8,923.75,911.4,911.4,0
2026-06-10 10:15,911.8,915.15,910.05,911.45,121752
2026-06-10 11:15,911.45,911.6,905.1,905.4,229779
2026-06-10 12:15,905.95,907.15,901.3,902.0,166611
2026-06-10 13:15,901.75,903.1,891.6,892.0,384477
2026-06-10 14:15,892.05,894.0,883.0,883.6,547359
2026-06-10 15:15,883.6,885.7,882.1,884.2,273055
2026-06-11 09:15,882.0,893.55,881.75,887.2,0
2026-06-11 10:15,887.35,895.6,886.1,894.7,333745
2026-06-11 11:15,894.7,896.85,890.35,895.3,218721
2026-06-11 12:15,895.3,897.6,892.45,893.5,246217
2026-06-11 13:15,893.5,893.5,887.0,892.45,253849
2026-06-11 14:15,892.45,894.55,886.2,888.0,216638
2026-06-11 15:15,887.95,894.0,887.65,888.95,114460
2026-06-12 09:15,895.0,902.3,893.65,895.8,0
2026-06-12 10:15,895.8,896.35,890.0,892.0,171145
2026-06-12 11:15,892.2,898.1,891.0,892.9,531681
2026-06-12 12:15,892.9,900.4,892.3,898.2,389479
2026-06-12 13:15,898.55,913.75,896.75,913.5,672609
2026-06-12 14:15,913.5,919.7,911.95,918.45,425849
2026-06-12 15:15,917.55,919.0,916.0,917.35,134956
2026-06-15 09:15,926.55,939.45,926.55,929.25,0
2026-06-15 10:15,929.85,953.5,929.45,946.35,756150
2026-06-15 11:15,946.1,946.9,939.55,941.2,301737
2026-06-15 12:15,941.1,941.25,936.3,937.8,226843
2026-06-15 13:15,938.0,939.35,933.15,934.0,286698
2026-06-15 14:15,933.95,935.7,928.5,931.7,824830
2026-06-15 15:15,932.35,933.6,930.0,933.2,199348
2026-06-16 09:15,928.1,936.05,926.25,932.75,0
