datetime,open,high,low,close,volume
2026-05-13 09:15,1793.33,1815.56,1787.16,1808.27,0
2026-05-13 10:15,1808.27,1826.67,1808.27,1816.13,71149
2026-05-13 11:15,1816.09,1834.22,1810.4,1832.04,70740
2026-05-13 12:15,1833.11,1833.11,1817.33,1827.56,39864
2026-05-13 13:15,1827.16,1830.04,1818.58,1822.62,30195
2026-05-13 14:15,1823.02,1826.8,1810.53,1816.0,75305
2026-05-13 15:15,1816.27,1819.91,1814.76,1815.33,36479
2026-05-14 09:15,1827.51,1851.78,1824.44,1833.33,0
2026-05-14 10:15,1833.11,1840.44,1830.18,1835.56,106735
2026-05-14 11:15,1835.51,1844.44,1830.98,1838.22,93490
2026-05-14 12:15,1838.18,1848.89,1837.91,1840.89,76625
2026-05-14 13:15,1841.33,1842.62,1834.76,1839.51,63406
2026-05-14 14:15,1839.82,1842.22,1828.8,1836.49,124017
2026-05-14 15:15,1835.56,1844.4,1832.89,1836.62,53323
2026-05-15 09:15,1837.78,1839.91,1810.22,1810.22,0
2026-05-15 10:15,1810.53,1819.69,1798.4,1800.53,119717
2026-05-15 11:15,1800.89,1808.0,1792.13,1801.33,99221
2026-05-15 12:15,1801.69,1818.67,1798.22,1818.09,77361
2026-05-15 13:15,1817.42,1819.33,1812.22,1816.89,59774
2026-05-15 14:15,1817.56,1831.11,1816.18,1818.62,160154
2026-05-15 15:15,1818.13,1826.53,1817.78,1824.8,39044
2026-05-18 09:15,1800.44,1805.56,1769.38,1776.8,0
2026-05-18 10:15,1776.93,1790.04,1769.16,1787.78,116437
2026-05-18 11:15,1787.78,1803.11,1776.0,1779.91,249951
2026-05-18 12:15,1779.96,1789.56,1776.0,1777.78,211356
2026-05-18 13:15,1777.78,1788.0,1772.8,1787.07,160200
2026-05-18 14:15,1787.07,1796.58,1780.0,1793.38,147088
2026-05-18 15:15,1793.33,1793.33,1788.89,1792.13,71534
2026-05-19 09:15,1797.78,1820.49,1789.38,1816.22,0
2026-05-19 10:15,1817.11,1826.13,1807.2,1822.22,103360
2026-05-19 11:15,1822.49,1826.53,1817.82,1823.73,81591
2026-05-19 12:15,1823.42,1824.0,1817.78,1819.96,32765
2026-05-19 13:15,1819.56,1823.11,1811.11,1815.56,31021
2026-05-19 14:15,1816.31,1816.67,1801.51,1812.09,115998
2026-05-19 15:15,1811.42,1811.87,1803.07,1808.71,58762
2026-05-20 09:15,1792.62,1813.33,1788.22,1800.49,0
2026-05-20 10:15,1800.22,1806.62,1796.22,1796.93,32862
2026-05-20 11:15,1796.89,1810.22,1794.04,1806.67,72542
2026-05-20 12:15,1806.8,1820.0,1806.49,1819.33,62281
2026-05-20 13:15,1818.36,1820.67,1812.09,1816.27,43821
2026-05-20 14:15,1816.22,1822.58,1814.98,1819.96,158679
2026-05-20 15:15,1820.36,1828.44,1819.82,1822.18,48348
2026-05-21 09:15,1837.78,1841.78,1801.16,1832.0,0
2026-05-21 10:15,1832.0,1833.78,1822.4,1823.56,46503
2026-05-21 11:15,1823.69,1836.09,1817.78,1828.22,82465
2026-05-21 12:15,1827.78,1838.13,1826.67,1836.71,88734
2026-05-21 13:15,1837.07,1862.53,1836.71,1855.02,138647
2026-05-21 14:15,1854.67,1862.22,1850.84,1853.29,168977
2026-05-21 15:15,1852.4,1855.42,1851.16,1854.62,48449
2026-05-22 09:15,1860.13,1888.44,1847.91,1885.56,0
2026-05-22 10:15,1886.44,1895.11,1881.33,1891.96,162838
2026-05-22 11:15,1891.6,1898.49,1883.16,1895.33,120523
2026-05-22 12:15,1895.02,1905.78,1888.89,1904.0,137869
2026-05-22 13:15,1904.04,1914.67,1901.6,1913.78,191889
2026-05-22 14:15,1914.04,1917.56,1904.0,1908.53,179193
2026-05-22 15:15,1908.53,1914.67,1908.44,1912.44,69636
2026-05-25 09:15,1926.67,1938.4,1917.47,1924.8,0
2026-05-25 10:15,1925.11,1932.4,1923.69,1927.16,47202
2026-05-25 11:15,1926.93,1933.29,1920.44,1924.36,73667
2026-05-25 12:15,1924.44,1931.16,1914.8,1922.67,72003
2026-05-25 13:15,1922.53,1925.33,1906.67,1908.8,71612
2026-05-25 14:15,1908.8,1917.69,1908.18,1913.33,87219
2026-05-25 15:15,1913.78,1914.31,1907.33,1911.11,48676
2026-05-26 09:15,1906.44,1912.71,1891.11,1911.56,0
2026-05-26 10:15,1911.91,1915.07,1896.04,1901.29,57525
2026-05-26 11:15,1901.2,1904.62,1897.78,1903.42,64581
2026-05-26 12:15,1903.29,1914.49,1901.51,1902.8,84711
2026-05-26 13:15,1901.69,1904.04,1882.67,1886.22,79584
2026-05-26 14:15,1886.22,1888.89,1880.93,1885.69,85147
2026-05-26 15:15,1886.0,1886.0,1881.6,1883.56,48015
2026-05-27 09:15,1882.22,1905.42,1882.22,1902.04,0
2026-05-27 10:15,1901.96,1904.0,1880.44,1891.73,69942
2026-05-27 11:15,1890.8,1891.73,1882.22,1885.87,34017
2026-05-27 12:15,1885.87,1892.58,1880.36,1887.78,59999
2026-05-27 13:15,1886.84,1903.56,1886.09,1901.78,68018
2026-05-27 14:15,1901.56,1901.78,1888.49,1889.38,75861
2026-05-27 15:15,1889.2,1890.09,1882.22,1888.27,33290
2026-05-29 09:15,2840.67,2886.67,2840.0,2873.33,0
2026-05-29 10:15,2874.0,2890.0,2854.73,2855.27,103042
2026-05-29 11:15,2855.33,2870.0,2850.0,2857.4,69587
2026-05-29 12:15,2857.47,2870.0,2845.33,2845.87,70456
2026-05-29 13:15,2846.33,2860.67,2843.47,2853.27,57174
2026-05-29 14:15,2853.2,2866.67,2793.53,2800.33,384259
2026-05-29 15:15,2800.8,2833.33,2800.47,2826.67,308849
2026-06-01 09:15,2821.67,2837.2,2786.33,2796.67,0
2026-06-01 10:15,2797.4,2833.33,2795.8,2816.67,78389
2026-06-01 11:15,2817.0,2828.0,2804.2,2810.93,44848
2026-06-01 12:15,2810.93,2816.87,2793.73,2797.07,63772
2026-06-01 13:15,2796.4,2815.33,2792.0,2793.8,75445
2026-06-01 14:15,2793.33,2800.67,2763.33,2768.6,174487
2026-06-01 15:15,2768.6,2774.53,2761.93,2768.67,54728
2026-06-02 09:15,2720.0,2779.27,2720.0,2758.67,0
2026-06-02 10:15,2758.67,2782.13,2754.73,2764.07,79998
2026-06-02 11:15,2764.67,2789.33,2761.33,2781.13,87048
2026-06-02 12:15,2781.67,2830.2,2780.07,2814.67,116748
2026-06-02 13:15,2815.33,2829.33,2815.33,2820.07,95741
2026-06-02 14:15,2821.13,2826.67,2795.67,2805.07,128689
2026-06-02 15:15,2804.67,2813.33,2802.67,2810.0,58816
2026-06-03 09:15,2818.0,2818.0,2776.67,2798.07,0
2026-06-03 10:15,2798.27,2825.2,2793.87,2816.0,66679
2026-06-03 11:15,2816.0,2824.67,2798.2,2805.2,53864
2026-06-03 12:15,2805.2,2847.8,2805.2,2844.0,94520
2026-06-03 13:15,2845.2,2853.87,2834.73,2847.33,82382
2026-06-03 14:15,2847.33,2856.53,2834.0,2838.6,113527
2026-06-03 15:15,2838.87,2846.2,2824.0,2826.67,55773
2026-06-04 09:15,2830.9,2832.2,2760.1,2814.3,0
2026-06-04 10:15,2814.0,2819.2,2795.0,2799.3,118715
2026-06-04 11:15,2799.3,2803.2,2780.0,2784.4,137161
2026-06-04 12:15,2784.7,2786.3,2763.7,2765.6,106155
2026-06-04 13:15,2765.2,2788.8,2751.3,2788.3,245635
2026-06-04 14:15,2788.1,2843.4,2788.1,2837.9,359554
2026-06-04 15:15,2837.9,2844.7,2835.1,2840.9,107035
2026-06-05 09:15,2827.0,2835.2,2781.0,2800.0,0
2026-06-05 10:15,2800.9,2812.8,2761.6,2773.3,267742
2026-06-05 11:15,2774.4,2790.9,2755.6,2785.9,238508
2026-06-05 12:15,2786.3,2789.4,2762.9,2764.9,101090
2026-06-05 13:15,2764.9,2769.2,2753.1,2759.0,104205
2026-06-05 14:15,2759.4,2790.0,2755.2,2770.0,220132
2026-06-05 15:15,2770.0,2776.4,2767.0,2769.6,88909
2026-06-08 09:15,2741.2,2773.0,2720.8,2765.4,0
2026-06-08 10:15,2765.2,2798.0,2760.8,2783.5,227828
2026-06-08 11:15,2782.9,2783.3,2771.0,2772.8,69599
2026-06-08 12:15,2773.0,2774.8,2759.8,2760.8,57010
2026-06-08 13:15,2760.5,2763.9,2750.6,2752.0,71057
2026-06-08 14:15,2752.1,2753.3,2725.1,2727.8,126751
2026-06-08 15:15,2727.5,2727.5,2709.0,2711.9,59559
2026-06-09 09:15,2734.6,2803.8,2734.6,2780.0,0
2026-06-09 10:15,2780.0,2796.2,2777.3,2778.9,322005
2026-06-09 11:15,2778.6,2779.9,2740.3,2766.3,156553
2026-06-09 12:15,2766.3,2784.7,2763.0,2770.0,112143
2026-06-09 13:15,2771.3,2773.4,2755.1,2763.6,119975
2026-06-09 14:15,2763.2,2783.9,2760.0,2772.2,228812
2026-06-09 15:15,2772.9,2773.5,2763.0,2766.6,108667
2026-06-10 09:15,2785.2,2814.9,2777.0,2805.9,0
2026-06-10 10:15,2805.6,2845.1,2801.7,2826.4,348196
2026-06-10 11:15,2826.5,2835.6,2820.0,2824.3,135034
2026-06-10 12:15,2823.1,2824.9,2782.1,2787.2,213511
2026-06-10 13:15,2787.2,2790.6,2774.2,2786.2,125155
2026-06-10 14:15,2786.0,2790.0,2753.2,2754.4,221236
2026-06-10 15:15,2746.3,2758.8,2745.0,2747.0,79435
2026-06-11 09:15,2748.0,2748.0,2692.7,2700.2,0
2026-06-11 10:15,2700.0,2709.0,2680.0,2685.0,114454
2026-06-11 11:15,2685.2,2728.8,2685.2,2705.7,221220
2026-06-11 12:15,2705.9,2719.6,2689.6,2707.2,102790
2026-06-11 13:15,2708.6,2729.0,2703.3,2723.3,113315
2026-06-11 14:15,2724.7,2725.7,2705.0,2712.4,145823
2026-06-11 15:15,2712.4,2723.4,2709.2,2710.9,73475
2026-06-12 09:15,2783.9,2783.9,2746.1,2750.3,0
2026-06-12 10:15,2750.2,2752.0,2734.0,2741.3,41870
2026-06-12 11:15,2740.8,2750.0,2726.2,2729.0,52288
2026-06-12 12:15,2730.0,2734.4,2722.5,2727.5,48341
2026-06-12 13:15,2727.5,2751.9,2720.4,2749.7,97160
2026-06-12 14:15,2750.0,2760.5,2746.0,2757.2,150162
2026-06-12 15:15,2757.5,2760.0,2751.5,2755.3,62874
2026-06-15 09:15,2819.5,2874.6,2803.2,2870.4,0
2026-06-15 10:15,2870.5,2883.0,2857.6,2879.1,234678
2026-06-15 11:15,2878.7,2898.2,2873.0,2889.0,203197
2026-06-15 12:15,2888.6,2906.6,2887.5,2906.3,239315
2026-06-15 13:15,2906.6,2929.6,2905.0,2929.0,449332
2026-06-15 14:15,2929.4,2944.5,2893.8,2899.8,612706
2026-06-15 15:15,2900.0,2902.5,2897.0,2901.1,147963
2026-06-16 09:15,2918.0,2922.4,2875.5,2895.4,0
2026-06-16 10:15,2895.0,2912.4,2885.6,2887.5,127385
2026-06-16 11:15,2886.7,2901.9,2885.9,2891.3,84764
2026-06-16 12:15,2891.4,2895.0,2880.1,2893.9,48729
2026-06-16 13:15,2893.3,2902.6,2890.0,2900.1,51239
2026-06-16 14:15,2899.4,2904.5,2892.0,2894.9,145876
2026-06-16 15:15,2894.1,2901.0,2890.2,2897.6,74024
2026-06-17 09:15,2923.1,3011.0,2914.9,2992.8,598494
2026-06-17 10:15,2993.7,3038.7,2991.4,3028.0,828272
2026-06-17 11:15,3028.0,3054.0,3027.0,3048.9,711433
2026-06-17 12:15,3048.9,3056.6,3033.4,3044.1,526566
2026-06-17 13:15,3044.4,3062.0,3037.0,3061.0,545270
2026-06-17 14:15,3060.8,3099.7,3060.8,3099.0,1143296
2026-06-17 15:15,3098.1,3115.0,3097.1,3099.0,479832
2026-06-18 09:15,3126.5,3172.2,3107.1,3159.5,0
2026-06-18 10:15,3160.8,3192.0,3136.0,3181.3,834202
2026-06-18 11:15,3181.8,3185.7,3171.5,3174.7,282017
2026-06-18 12:15,3174.7,3181.7,3166.2,3170.0,194818
2026-06-18 13:15,3168.7,3189.0,3161.0,3165.3,444524
2026-06-18 14:15,3165.3,3184.0,3160.1,3181.0,461441
2026-06-18 15:15,3180.9,3184.0,3177.0,3180.6,174091
2026-06-19 09:15,3179.5,3205.6,3165.4,3176.4,0
2026-06-19 10:15,3176.9,3181.0,3148.1,3150.9,144107
2026-06-19 11:15,3151.6,3160.7,3141.1,3157.2,146232
2026-06-19 12:15,3156.7,3159.9,3141.5,3151.8,96563
2026-06-19 13:15,3151.4,3168.2,3148.0,3166.0,99371
2026-06-19 14:15,3166.0,3216.3,3156.2,3210.5,952681
2026-06-19 15:15,3210.5,3215.6,3203.0,3203.5,500407
2026-06-22 09:15,3224.2,3240.9,3194.7,3205.0,0
2026-06-22 10:15,3205.5,3207.0,3187.0,3192.9,123551
2026-06-22 11:15,3192.9,3212.8,3192.0,3204.1,149893
2026-06-22 12:15,3204.9,3220.0,3192.5,3193.1,113139
2026-06-22 13:15,3193.1,3197.1,3181.0,3183.0,91406
2026-06-22 14:15,3181.5,3193.9,3177.1,3184.3,186511
2026-06-22 15:15,3184.3,3185.1,3171.2,3180.6,103165
2026-06-23 09:15,3174.1,3230.0,3174.1,3199.4,0
2026-06-23 10:15,3199.9,3205.8,3178.8,3183.1,185697
2026-06-23 11:15,3182.5,3189.6,3161.1,3168.2,183607
2026-06-23 12:15,3168.1,3170.0,3152.0,3153.2,111375
2026-06-23 13:15,3152.0,3170.0,3150.5,3170.0,131251
2026-06-23 14:15,3168.6,3176.0,3137.6,3144.7,212974
2026-06-23 15:15,3144.5,3146.5,3137.0,3138.3,126791
2026-06-24 09:15,3157.2,3211.2,3145.7,3210.9,0
2026-06-24 10:15,3210.3,3215.0,3190.0,3207.0,282843
2026-06-24 11:15,3207.0,3259.0,3198.0,3258.6,612655
2026-06-24 12:15,3259.0,3280.0,3246.0,3274.4,583829
2026-06-24 13:15,3275.0,3309.0,3268.0,3274.9,818171
2026-06-24 14:15,3275.0,3283.7,3237.0,3238.0,671389
2026-06-24 15:15,3237.2,3262.2,3235.2,3247.0,267963
2026-06-25 09:15,3273.8,3290.5,3265.0,3286.0,0
2026-06-25 10:15,3286.0,3289.0,3266.2,3279.6,156753
2026-06-25 11:15,3279.6,3279.6,3255.8,3260.0,130716
2026-06-25 12:15,3264.7,3276.9,3259.0,3266.4,140474
2026-06-25 13:15,3266.0,3270.4,3243.2,3245.9,228903
2026-06-25 14:15,3245.1,3247.9,3212.6,3213.3,285306
2026-06-25 15:15,3213.0,3216.2,3209.0,3216.2,120428
2026-06-29 09:15,3230.2,3295.8,3230.2,3281.5,0
2026-06-29 10:15,3282.4,3311.0,3262.0,3292.3,522079
2026-06-29 11:15,3292.3,3298.4,3271.0,3278.2,370262
2026-06-29 12:15,3278.4,3279.1,3241.0,3268.0,265021
2026-06-29 13:15,3269.2,3279.2,3257.9,3276.7,152466
2026-06-29 14:15,3277.3,3282.0,3255.1,3259.0,334183
2026-06-29 15:15,3260.8,3270.0,3247.0,3265.5,264746
2026-06-30 09:15,3275.2,3286.7,3242.4,3266.9,0
2026-06-30 10:15,3266.8,3286.7,3262.0,3284.0,166802
2026-06-30 11:15,3284.4,3288.0,3270.8,3274.4,142389
2026-06-30 12:15,3273.0,3294.4,3270.0,3274.5,276096
2026-06-30 13:15,3273.1,3283.7,3264.7,3279.9,171555
2026-06-30 14:15,3280.0,3294.0,3272.3,3287.2,308547
2026-06-30 15:15,3287.3,3289.7,3270.1,3270.1,157110
2026-07-01 09:15,3275.1,3283.0,3263.4,3280.5,0
2026-07-01 10:15,3281.1,3293.7,3278.6,3289.5,69786
2026-07-01 11:15,3290.0,3290.0,3263.4,3277.2,64382
2026-07-01 12:15,3277.2,3284.0,3270.0,3278.8,41475
2026-07-01 13:15,3278.2,3284.0,3273.5,3280.5,42021
2026-07-01 14:15,3280.5,3291.3,3272.6,3289.4,187318
2026-07-01 15:15,3289.4,3295.4,3285.0,3290.3,138062
2026-07-02 09:15,3292.5,3328.0,3266.9,3303.0,0
2026-07-02 10:15,3301.6,3309.5,3290.0,3303.9,76705
2026-07-02 11:15,3303.2,3325.0,3295.4,3319.8,162967
2026-07-02 12:15,3319.7,3340.7,3312.5,3330.5,156162
2026-07-02 13:15,3329.4,3344.9,3317.8,3319.9,221484
2026-07-02 14:15,3321.0,3339.3,3314.1,3317.4,173180
2026-07-02 15:15,3317.1,3319.2,3312.0,3317.2,72507
2026-07-03 09:15,3350.0,3379.7,3321.0,3375.3,0
2026-07-03 10:15,3373.6,3399.6,3355.0,3362.6,336955
2026-07-03 11:15,3363.9,3373.0,3358.5,3368.2,117794
2026-07-03 12:15,3368.9,3375.0,3346.4,3351.6,154223
2026-07-03 13:15,3353.0,3367.6,3322.1,3347.0,211182
2026-07-03 14:15,3347.9,3363.5,3337.7,3341.2,229881
