datetime,open,high,low,close,volume
2026-05-26 15:15,203.81,203.91,203.0,203.45,6821396
2026-05-27 09:15,203.73,204.19,201.77,203.55,0
2026-05-27 10:15,203.54,205.96,203.53,205.44,3826859
2026-05-27 11:15,205.44,205.47,202.55,202.98,4152842
2026-05-27 12:15,202.97,202.98,201.01,201.6,6975902
2026-05-27 13:15,201.65,202.0,200.79,201.01,6512514
2026-05-27 14:15,201.02,201.95,200.2,201.79,8902580
2026-05-27 15:15,201.8,201.97,201.21,201.7,2570712
2026-05-29 09:15,210.72,210.72,204.76,206.02,0
2026-05-29 10:15,206.1,206.65,205.55,205.6,5178427
2026-05-29 11:15,205.55,205.95,204.54,204.92,6060405
2026-05-29 12:15,205.0,205.04,203.9,204.28,4522104
2026-05-29 13:15,204.28,205.6,204.21,205.18,3559663
2026-05-29 14:15,205.18,206.2,203.65,203.95,16747265
2026-05-29 15:15,204.0,204.5,203.73,204.3,10798278
2026-06-01 09:15,205.1,207.16,205.1,206.86,0
2026-06-01 10:15,206.88,207.69,206.12,206.78,3875489
2026-06-01 11:15,206.77,207.25,206.45,206.81,2536602
2026-06-01 12:15,206.86,207.19,206.73,206.81,1722136
2026-06-01 13:15,206.81,206.95,206.5,206.53,2076702
2026-06-01 14:15,206.59,207.0,206.11,206.31,4924467
2026-06-01 15:15,206.27,206.76,206.27,206.6,2582629
2026-06-02 09:15,207.8,208.48,206.55,208.06,0
2026-06-02 10:15,208.07,209.24,207.8,208.12,8831135
2026-06-02 11:15,208.09,209.14,208.01,208.01,5309792
2026-06-02 12:15,208.0,209.45,208.0,209.36,4920031
2026-06-02 13:15,209.39,209.82,209.0,209.75,3165847
2026-06-02 14:15,209.75,209.9,209.22,209.9,4903781
2026-06-02 15:15,209.87,210.12,209.81,210.12,3300989
2026-06-03 09:15,207.4,208.03,206.25,207.31,0
2026-06-03 10:15,207.35,207.4,204.71,204.82,11443054
2026-06-03 11:15,204.78,205.4,202.01,202.93,11529418
2026-06-03 12:15,202.99,204.75,202.1,204.08,6960707
2026-06-03 13:15,204.26,204.45,203.3,203.6,6015751
2026-06-03 14:15,203.56,204.5,203.56,204.37,7812285
2026-06-03 15:15,204.37,204.45,203.51,203.9,5390419
2026-06-04 09:15,202.94,203.95,202.17,203.7,0
2026-06-04 10:15,203.71,204.75,202.8,203.24,4910795
2026-06-04 11:15,203.2,204.29,203.01,203.71,3485698
2026-06-04 12:15,203.7,204.75,203.64,204.37,4925355
2026-06-04 13:15,204.37,205.0,204.12,204.54,5545673
2026-06-04 14:15,204.52,204.75,204.12,204.31,8565608
2026-06-04 15:15,204.35,204.8,203.85,204.0,5972388
