datetime,open,high,low,close,volume
2026-05-27 09:15,932.95,935.9,923.05,930.8,0
2026-05-27 10:15,930.8,932.8,926.35,927.95,655200
2026-05-27 11:15,927.95,932.4,927.05,930.9,846161
2026-05-27 12:15,930.65,932.25,928.5,929.05,386782
2026-05-27 13:15,929.0,931.95,928.65,929.05,476131
2026-05-27 14:15,929.1,933.0,928.35,929.6,1321539
2026-05-27 15:15,929.6,935.0,929.55,931.15,553717
2026-05-29 09:15,924.25,937.75,924.25,934.55,0
2026-05-29 10:15,934.55,937.0,930.35,930.85,727725
2026-05-29 11:15,930.75,931.55,922.4,923.0,1001654
2026-05-29 12:15,922.9,924.8,916.45,916.5,1218824
2026-05-29 13:15,916.5,922.0,916.3,920.4,1204207
2026-05-29 14:15,920.35,924.5,905.9,907.05,21528821
2026-05-29 15:15,907.0,925.1,896.1,909.8,19181590
2026-06-01 09:15,913.0,916.3,899.55,899.55,0
2026-06-01 10:15,899.55,900.7,896.3,899.1,492626
2026-06-01 11:15,899.1,899.5,890.1,893.5,640762
2026-06-01 12:15,893.2,896.0,891.65,893.75,1103558
2026-06-01 13:15,893.5,894.3,890.2,890.9,1198712
2026-06-01 14:15,890.75,892.15,888.1,889.65,1481541
2026-06-01 15:15,889.55,890.65,888.0,888.4,614014
2026-06-02 09:15,874.0,874.0,860.45,862.95,0
2026-06-02 10:15,862.85,872.25,861.85,869.75,3173676
2026-06-02 11:15,869.75,874.35,868.3,872.15,1736895
2026-06-02 12:15,872.1,880.4,870.85,878.8,1514610
2026-06-02 13:15,878.85,880.9,876.5,878.7,2092259
2026-06-02 14:15,878.9,883.95,875.0,882.3,2428726
2026-06-02 15:15,882.3,884.2,881.05,884.0,939541
2026-06-03 09:15,882.0,882.0,866.65,867.7,0
2026-06-03 10:15,867.8,871.5,866.0,869.35,2363440
2026-06-03 11:15,869.35,870.0,863.55,865.0,982974
2026-06-03 12:15,865.0,874.0,864.15,868.65,1549066
2026-06-03 13:15,869.7,877.4,868.2,874.1,3541292
2026-06-03 14:15,874.1,880.7,873.75,876.25,2357958
2026-06-03 15:15,876.35,877.85,875.1,876.7,928154
2026-06-04 09:15,871.05,879.15,868.0,878.3,0
2026-06-04 10:15,878.3,878.65,872.75,874.75,905705
2026-06-04 11:15,874.65,876.8,871.0,873.55,988364
2026-06-04 12:15,873.5,877.45,870.1,870.1,1086115
2026-06-04 13:15,870.05,876.9,869.0,876.5,1737267
2026-06-04 14:15,876.55,877.3,872.8,873.65,1740920
2026-06-04 15:15,873.25,877.4,873.0,877.05,1217936
2026-06-05 09:15,876.5,912.85,874.95,901.6,0
2026-06-05 10:15,901.95,910.85,893.85,907.3,3236097
2026-06-05 11:15,907.35,908.6,898.05,901.55,1282298
2026-06-05 12:15,901.5,901.5,889.3,889.55,902237
2026-06-05 13:15,889.4,891.5,884.2,887.75,794442
2026-06-05 14:15,887.7,894.8,885.85,890.0,1196246
2026-06-05 15:15,890.0,891.65,888.2,889.4,535046
2026-06-08 09:15,874.05,879.35,869.8,871.8,0
2026-06-08 10:15,871.8,873.85,870.25,871.55,645699
2026-06-08 11:15,871.7,872.55,866.65,868.25,1040119
2026-06-08 12:15,868.25,876.5,867.5,871.2,796080
2026-06-08 13:15,871.2,875.5,870.1,872.25,545194
2026-06-08 14:15,872.25,873.7,869.55,871.05,1002383
2026-06-08 15:15,871.05,872.75,868.95,870.0,919203
2026-06-09 09:15,872.15,883.0,872.15,879.9,0
2026-06-09 10:15,879.9,885.6,879.3,881.05,1727703
2026-06-09 11:15,881.05,881.05,875.15,877.6,708088
2026-06-09 12:15,877.65,884.55,877.1,884.4,1474712
2026-06-09 13:15,884.4,885.6,882.9,884.3,1243848
2026-06-09 14:15,884.3,888.65,882.05,887.05,1833643
2026-06-09 15:15,887.0,888.0,885.45,886.9,721464
2026-06-10 09:15,889.9,894.7,887.05,889.2,0
2026-06-10 10:15,889.2,891.4,887.3,888.5,1082215
2026-06-10 11:15,888.55,892.15,887.25,887.6,857889
2026-06-10 12:15,887.65,893.2,887.05,891.5,494633
2026-06-10 13:15,891.65,893.75,882.1,882.4,837562
2026-06-10 14:15,882.5,885.6,880.1,882.7,1486219
2026-06-10 15:15,882.75,885.3,882.1,885.0,820992
2026-06-11 09:15,881.5,886.7,879.25,881.6,0
2026-06-11 10:15,881.3,883.25,873.45,873.8,478147
2026-06-11 11:15,873.8,878.2,873.5,876.25,589796
2026-06-11 12:15,876.3,877.3,871.85,872.0,684718
2026-06-11 13:15,872.15,873.45,870.55,872.75,575165
2026-06-11 14:15,872.75,875.25,868.6,871.0,1240455
2026-06-11 15:15,870.85,874.1,869.9,874.0,729349
2026-06-12 09:15,882.75,894.0,881.9,887.2,0
2026-06-12 10:15,887.2,890.85,885.1,890.6,422396
2026-06-12 11:15,890.9,893.45,888.7,889.6,1007328
2026-06-12 12:15,889.55,889.95,886.2,889.2,490486
2026-06-12 13:15,889.05,904.55,887.5,899.35,3310863
2026-06-12 14:15,899.6,918.0,899.1,917.45,3580720
2026-06-12 15:15,917.15,921.0,916.55,918.3,1219200
2026-06-15 09:15,946.9,956.95,943.3,953.35,0
2026-06-15 10:15,953.2,959.0,950.55,950.55,1373605
2026-06-15 11:15,950.8,951.95,947.5,947.5,868548
2026-06-15 12:15,947.15,949.6,944.8,946.0,1259719
2026-06-15 13:15,945.5,948.0,943.0,945.45,1431459
2026-06-15 14:15,945.6,948.75,939.1,941.0,1623823
2026-06-15 15:15,941.35,942.8,939.8,941.0,622095
2026-06-16 09:15,947.8,963.9,946.3,960.35,0
2026-06-16 10:15,960.35,960.45,955.0,957.4,1034736
2026-06-16 11:15,957.35,959.0,954.35,958.0,855221
2026-06-16 12:15,958.0,958.75,955.35,957.8,820011
