datetime,open,high,low,close,volume
2026-05-29 14:15,1185.0,1190.5,1173.0,1174.2,1990513
2026-05-29 15:15,1173.8,1197.5,1166.0,1176.8,1585915
2026-06-01 09:15,1186.2,1186.2,1160.1,1164.0,0
2026-06-01 10:15,1163.5,1170.7,1161.0,1170.2,88876
2026-06-01 11:15,1170.2,1172.0,1160.4,1162.4,54083
2026-06-01 12:15,1162.0,1165.0,1157.2,1159.0,92747
2026-06-01 13:15,1158.6,1160.8,1153.1,1153.9,69886
2026-06-01 14:15,1153.7,1155.0,1144.1,1144.1,283741
2026-06-01 15:15,1144.0,1144.9,1138.5,1142.5,205708
2026-06-02 09:15,1137.0,1163.4,1124.0,1160.5,0
2026-06-02 10:15,1160.7,1172.2,1157.0,1170.7,245498
2026-06-02 11:15,1171.1,1173.0,1163.4,1164.8,147384
2026-06-02 12:15,1164.7,1175.7,1162.1,1173.3,169004
2026-06-02 13:15,1173.4,1177.5,1172.2,1172.3,163284
2026-06-02 14:15,1173.1,1174.8,1167.6,1174.4,176182
2026-06-02 15:15,1174.2,1176.8,1173.8,1174.6,89247
2026-06-03 09:15,1178.4,1178.4,1165.5,1171.2,0
2026-06-03 10:15,1171.5,1175.7,1157.6,1158.5,109307
2026-06-03 11:15,1158.5,1165.9,1157.6,1160.3,105690
2026-06-03 12:15,1160.3,1170.6,1159.6,1166.8,95953
2026-06-03 13:15,1166.8,1170.4,1159.1,1159.6,195663
2026-06-03 14:15,1159.6,1165.9,1155.2,1157.0,147985
2026-06-03 15:15,1157.0,1157.1,1154.2,1156.4,76733
2026-06-04 09:15,1148.1,1165.0,1138.0,1162.4,0
2026-06-04 10:15,1162.8,1169.3,1161.4,1167.8,63080
2026-06-04 11:15,1168.0,1176.8,1167.3,1172.1,137637
2026-06-04 12:15,1172.0,1172.1,1162.6,1162.6,35349
2026-06-04 13:15,1162.6,1167.7,1162.2,1165.4,60850
2026-06-04 14:15,1165.9,1169.8,1164.3,1166.0,79437
2026-06-04 15:15,1166.1,1168.7,1165.9,1166.4,104542
2026-06-05 09:15,1168.1,1171.5,1161.3,1167.0,0
2026-06-05 10:15,1168.5,1169.2,1159.1,1165.2,152310
2026-06-05 11:15,1164.7,1168.0,1164.1,1166.1,66058
2026-06-05 12:15,1166.1,1166.1,1152.6,1153.6,131303
2026-06-05 13:15,1153.5,1156.3,1148.2,1148.9,108028
2026-06-05 14:15,1148.8,1156.8,1148.0,1150.0,184543
2026-06-05 15:15,1150.3,1152.6,1150.0,1150.5,49336
2026-06-08 09:15,1141.0,1150.5,1131.3,1147.0,0
2026-06-08 10:15,1146.6,1153.0,1144.6,1147.2,99486
2026-06-08 11:15,1147.3,1152.5,1144.3,1146.5,111618
2026-06-08 12:15,1146.5,1147.4,1141.0,1141.9,155767
2026-06-08 13:15,1141.7,1143.2,1137.0,1140.4,143866
2026-06-08 14:15,1139.8,1148.7,1136.4,1144.4,195034
2026-06-08 15:15,1143.8,1143.8,1134.1,1135.0,55348
2026-06-09 09:15,1140.3,1152.2,1138.2,1150.1,0
2026-06-09 10:15,1150.5,1152.4,1145.5,1150.1,51013
2026-06-09 11:15,1150.1,1150.5,1146.3,1149.1,39050
2026-06-09 12:15,1149.5,1149.9,1141.6,1143.5,115720
2026-06-09 13:15,1144.3,1146.0,1142.1,1144.6,86588
2026-06-09 14:15,1144.6,1153.4,1143.8,1152.3,193533
2026-06-09 15:15,1152.1,1152.5,1148.3,1150.1,98110
2026-06-10 09:15,1150.0,1157.8,1147.8,1152.0,0
2026-06-10 10:15,1151.7,1156.1,1150.4,1155.6,33772
2026-06-10 11:15,1155.6,1157.5,1152.2,1157.4,45162
2026-06-10 12:15,1157.8,1164.8,1157.0,1164.4,60555
2026-06-10 13:15,1164.4,1165.9,1160.9,1163.5,72393
2026-06-10 14:15,1163.4,1164.2,1153.3,1154.2,257727
2026-06-10 15:15,1153.8,1158.0,1153.1,1156.1,120875
2026-06-11 09:15,1150.0,1153.3,1143.5,1148.4,0
2026-06-11 10:15,1148.0,1153.6,1143.3,1144.1,27843
2026-06-11 11:15,1144.4,1148.1,1142.8,1143.7,24759
2026-06-11 12:15,1143.7,1146.7,1141.2,1145.5,68721
2026-06-11 13:15,1145.5,1148.0,1140.7,1141.7,46993
2026-06-11 14:15,1141.7,1142.1,1125.9,1130.0,269470
2026-06-11 15:15,1129.7,1136.2,1129.7,1135.6,65090
2026-06-12 09:15,1147.0,1154.1,1142.4,1147.9,0
2026-06-12 10:15,1148.0,1150.0,1142.5,1145.6,36431
2026-06-12 11:15,1145.6,1147.4,1140.4,1141.6,28701
2026-06-12 12:15,1141.6,1142.2,1134.6,1135.1,53662
2026-06-12 13:15,1135.1,1149.5,1135.1,1149.4,75173
2026-06-12 14:15,1149.7,1155.4,1148.6,1152.8,98310
2026-06-12 15:15,1152.8,1156.4,1152.7,1154.1,63521
2026-06-15 09:15,1172.0,1189.4,1172.0,1178.5,0
2026-06-15 10:15,1178.3,1185.0,1176.3,1183.2,94451
2026-06-15 11:15,1183.1,1184.1,1176.8,1177.1,112481
2026-06-15 12:15,1177.4,1180.3,1177.0,1178.7,104310
2026-06-15 13:15,1178.8,1180.4,1177.0,1178.4,96813
2026-06-15 14:15,1178.4,1179.7,1169.6,1171.6,187185
2026-06-15 15:15,1171.5,1174.2,1166.8,1171.1,78455
2026-06-16 09:15,1174.3,1187.6,1168.3,1180.3,0
2026-06-16 10:15,1180.3,1181.9,1173.1,1173.9,87190
2026-06-16 11:15,1174.0,1179.9,1172.2,1179.3,65626
2026-06-16 12:15,1179.5,1182.0,1177.2,1180.4,54579
2026-06-16 13:15,1180.4,1185.5,1179.7,1184.5,70174
2026-06-16 14:15,1184.0,1184.9,1179.7,1180.1,149977
2026-06-16 15:15,1180.2,1180.5,1178.3,1180.2,55613
2026-06-17 09:15,1187.6,1206.3,1183.4,1201.5,0
2026-06-17 10:15,1201.2,1207.3,1200.5,1206.4,102503
2026-06-17 11:15,1206.9,1206.9,1191.5,1194.0,154934
2026-06-17 12:15,1193.2,1197.7,1193.2,1195.6,53123
2026-06-17 13:15,1195.3,1198.6,1188.1,1188.8,88328
2026-06-17 14:15,1188.7,1199.2,1187.4,1197.6,120290
2026-06-17 15:15,1197.6,1198.7,1195.5,1196.8,62929
2026-06-18 09:15,1198.2,1209.0,1197.4,1197.9,0
2026-06-18 10:15,1197.6,1198.7,1193.5,1194.7,54367
2026-06-18 11:15,1194.4,1194.8,1190.0,1190.3,49537
2026-06-18 12:15,1190.4,1194.6,1190.2,1191.2,96384
2026-06-18 13:15,1191.3,1193.0,1185.0,1186.0,113844
2026-06-18 14:15,1186.2,1195.7,1184.2,1194.8,256196
2026-06-18 15:15,1194.8,1197.1,1192.2,1194.5,66130
2026-06-19 09:15,1194.0,1194.0,1182.4,1187.1,0
2026-06-19 10:15,1187.5,1188.0,1180.1,1181.9,35677
2026-06-19 11:15,1181.9,1188.2,1180.6,1188.0,39902
2026-06-19 12:15,1188.0,1188.3,1178.2,1179.6,60684
2026-06-19 13:15,1179.7,1180.8,1177.0,1177.3,60915
2026-06-19 14:15,1177.7,1180.5,1168.5,1179.3,301450
2026-06-19 15:15,1179.1,1180.3,1177.1,1179.8,100009
2026-06-22 09:15,1187.1,1195.5,1180.5,1183.2,0
2026-06-22 10:15,1183.0,1190.5,1183.0,1185.6,52082
2026-06-22 11:15,1185.8,1186.4,1180.4,1181.8,30501
2026-06-22 12:15,1181.8,1183.0,1178.0,1178.8,64783
2026-06-22 13:15,1178.9,1180.0,1177.4,1178.3,60310
2026-06-22 14:15,1178.3,1183.6,1177.6,1180.3,58109
2026-06-22 15:15,1180.4,1183.0,1180.4,1183.0,40222
2026-06-23 09:15,1187.0,1193.0,1177.6,1191.5,0
2026-06-23 10:15,1191.5,1193.1,1190.0,1191.9,46029
2026-06-23 11:15,1192.0,1192.0,1177.0,1177.5,109800
2026-06-23 12:15,1178.0,1178.0,1172.2,1175.2,41643
2026-06-23 13:15,1175.0,1180.0,1173.0,1179.4,33435
2026-06-23 14:15,1179.9,1182.4,1175.0,1175.8,107879
2026-06-23 15:15,1176.2,1176.2,1171.0,1174.8,102015
2026-06-24 09:15,1175.1,1179.0,1163.3,1172.5,0
2026-06-24 10:15,1172.4,1187.3,1171.4,1184.4,64079
2026-06-24 11:15,1185.0,1187.7,1181.9,1183.3,55548
2026-06-24 12:15,1183.4,1185.2,1180.7,1184.3,28643
2026-06-24 13:15,1184.4,1187.7,1184.3,1186.6,35828
2026-06-24 14:15,1186.4,1189.0,1183.9,1186.0,126743
2026-06-24 15:15,1185.9,1188.5,1184.9,1186.2,44215
2026-06-25 09:15,1190.0,1196.0,1189.5,1191.6,0
2026-06-25 10:15,1192.4,1192.7,1190.4,1191.2,134667
2026-06-25 11:15,1191.2,1192.6,1190.1,1192.0,76773
2026-06-25 12:15,1191.9,1192.3,1183.5,1184.6,175807
2026-06-25 13:15,1184.8,1188.6,1183.0,1183.5,179585
2026-06-25 14:15,1183.6,1185.1,1177.4,1179.2,175684
2026-06-25 15:15,1178.9,1180.0,1175.7,1180.0,70878
2026-06-29 09:15,1182.5,1184.8,1175.3,1182.9,0
2026-06-29 10:15,1183.1,1185.6,1178.2,1178.2,99872
2026-06-29 11:15,1178.4,1179.6,1163.7,1164.3,100218
2026-06-29 12:15,1164.3,1166.5,1160.4,1162.6,90159
2026-06-29 13:15,1162.0,1162.6,1158.7,1160.1,73955
2026-06-29 14:15,1160.0,1161.7,1155.0,1156.0,325152
2026-06-29 15:15,1156.4,1157.0,1152.5,1153.1,182987
2026-06-30 09:15,1162.2,1162.2,1141.0,1141.3,0
2026-06-30 10:15,1141.3,1150.1,1140.5,1150.1,123768
2026-06-30 11:15,1150.2,1158.9,1149.7,1154.8,102784
2026-06-30 12:15,1154.8,1155.3,1150.7,1151.7,75946
2026-06-30 13:15,1152.2,1158.0,1151.7,1158.0,66828
2026-06-30 14:15,1157.8,1164.3,1155.8,1161.6,361513
2026-06-30 15:15,1161.5,1161.6,1153.5,1155.0,147405
2026-07-01 09:15,1178.4,1193.5,1178.4,1190.4,0
2026-07-01 10:15,1191.4,1200.8,1190.8,1194.5,238281
2026-07-01 11:15,1194.5,1195.3,1187.0,1187.5,53774
2026-07-01 12:15,1186.7,1187.0,1178.0,1180.5,96900
2026-07-01 13:15,1180.0,1195.5,1176.7,1193.6,278789
2026-07-01 14:15,1193.5,1193.5,1184.2,1190.2,248161
