datetime,open,high,low,close,volume
2026-06-15 13:15,405.85,406.6,405.5,405.7,135136
2026-06-15 14:15,405.8,406.55,404.8,405.3,328303
2026-06-15 15:15,405.3,406.5,405.3,406.2,200668
2026-06-16 09:15,408.8,412.8,408.8,409.55,0
2026-06-16 10:15,409.55,410.0,407.3,407.65,546720
2026-06-16 11:15,407.65,409.3,407.1,408.9,360201
2026-06-16 12:15,408.8,409.3,407.85,409.0,198565
2026-06-16 13:15,409.0,410.95,408.85,410.85,258169
2026-06-16 14:15,410.8,411.7,410.05,411.25,522010
2026-06-16 15:15,411.2,411.2,410.2,410.95,247109
2026-06-17 09:15,410.25,413.5,408.6,413.35,0
2026-06-17 10:15,413.25,414.65,412.8,414.0,601551
2026-06-17 11:15,414.2,417.35,413.5,414.0,875284
2026-06-17 12:15,414.15,417.95,414.15,417.5,534123
2026-06-17 13:15,417.35,417.8,416.75,417.1,385474
2026-06-17 14:15,417.1,419.15,416.5,418.3,721563
2026-06-17 15:15,418.3,418.5,417.5,418.4,317760
2026-06-18 09:15,419.3,437.9,418.7,435.2,1022158
2026-06-18 10:15,434.7,434.8,425.7,430.5,2429067
2026-06-18 11:15,430.6,431.55,428.3,431.15,692909
2026-06-18 12:15,431.15,432.6,428.7,429.3,777818
2026-06-18 13:15,429.25,430.45,427.2,427.6,641667
2026-06-18 14:15,427.6,430.0,426.65,429.5,754883
2026-06-18 15:15,429.6,431.0,429.25,430.8,499552
2026-06-19 09:15,432.0,448.3,430.1,448.0,0
2026-06-19 10:15,447.85,450.0,441.45,442.6,2439719
2026-06-19 11:15,442.75,444.0,441.15,442.0,579146
2026-06-19 12:15,441.8,445.5,441.5,443.8,881413
2026-06-19 13:15,443.6,444.0,442.2,442.5,458383
2026-06-19 14:15,442.4,442.5,437.75,440.2,2080211
2026-06-19 15:15,440.2,442.55,439.35,441.0,766635
2026-06-22 09:15,445.1,445.1,438.6,441.05,0
2026-06-22 10:15,441.0,441.45,440.05,440.3,285039
2026-06-22 11:15,440.25,440.85,439.05,440.45,365348
2026-06-22 12:15,440.45,441.1,438.95,439.1,288760
2026-06-22 13:15,439.15,440.0,438.8,439.7,256075
2026-06-22 14:15,439.7,444.5,439.6,443.05,1337915
2026-06-22 15:15,443.1,443.3,441.0,441.05,398896
2026-06-23 09:15,443.1,445.35,441.1,442.2,0
2026-06-23 10:15,442.4,448.75,440.8,446.65,1296481
2026-06-23 11:15,446.6,446.7,440.35,440.65,1063552
2026-06-23 12:15,440.7,442.35,440.35,441.15,543725
2026-06-23 13:15,441.15,441.2,437.25,438.9,599912
2026-06-23 14:15,438.9,441.6,438.6,439.7,1132568
2026-06-23 15:15,439.95,440.7,439.2,440.7,623666
2026-06-24 09:15,440.35,441.65,433.65,435.9,0
2026-06-24 10:15,435.7,436.65,434.05,435.85,695663
2026-06-24 11:15,436.0,437.6,435.1,436.8,489156
2026-06-24 12:15,436.9,437.45,435.55,436.25,346846
2026-06-24 13:15,436.25,436.95,435.3,436.15,455954
2026-06-24 14:15,436.15,437.0,435.55,436.05,1050506
2026-06-24 15:15,436.05,437.45,435.8,436.6,1320398
2026-06-25 09:15,423.55,429.85,423.55,425.25,0
2026-06-25 10:15,425.15,425.95,423.85,425.25,647802
2026-06-25 11:15,425.25,425.6,423.4,423.8,707496
2026-06-25 12:15,423.85,424.45,422.35,423.15,638497
2026-06-25 13:15,423.15,424.0,422.65,423.5,656670
2026-06-25 14:15,423.35,424.35,422.85,423.0,840163
2026-06-25 15:15,423.35,424.85,420.4,423.25,847544
2026-06-29 09:15,421.0,428.5,421.0,428.15,0
2026-06-29 10:15,428.0,428.2,426.5,427.0,416879
2026-06-29 11:15,427.0,427.8,426.3,427.15,212133
2026-06-29 12:15,427.2,427.4,426.1,426.85,255232
2026-06-29 13:15,426.8,431.4,426.35,430.95,807961
