datetime,open,high,low,close,volume
2026-06-30 11:15,237.42,238.13,237.0,237.04,838801
2026-06-30 12:15,237.05,238.26,237.0,237.68,1028863
2026-06-30 13:15,237.6,237.93,237.12,237.13,668809
2026-06-30 14:15,237.12,238.1,235.82,236.68,3188313
2026-06-30 15:15,236.66,236.94,236.08,236.8,1240572
2026-07-01 09:15,236.81,237.76,236.53,236.89,0
2026-07-01 10:15,236.85,237.89,236.6,237.89,928826
2026-07-01 11:15,237.89,238.84,237.23,238.68,1208140
2026-07-01 12:15,238.63,239.54,237.87,239.45,1047765
2026-07-01 13:15,239.45,240.56,239.2,240.45,1280115
2026-07-01 14:15,240.45,240.75,239.97,240.01,1215597
2026-07-01 15:15,240.05,240.13,239.63,239.95,775887
2026-07-02 09:15,240.4,240.77,239.48,239.7,0
2026-07-02 10:15,239.78,239.95,239.3,239.46,668113
2026-07-02 11:15,239.46,240.39,238.85,239.56,781856
2026-07-02 12:15,239.53,240.33,239.2,239.84,804476
2026-07-02 13:15,239.84,240.01,239.51,239.6,525254
2026-07-02 14:15,239.62,239.96,239.5,239.76,736753
2026-07-02 15:15,239.9,239.95,239.41,239.73,521488
2026-07-03 09:15,241.5,241.75,240.65,241.19,0
2026-07-03 10:15,241.1,242.07,239.55,239.6,2448401
2026-07-03 11:15,239.6,240.0,239.45,239.85,1117689
2026-07-03 12:15,239.87,240.04,238.88,239.27,628882
2026-07-03 13:15,239.25,240.13,239.08,239.6,1205533
2026-07-03 14:15,239.51,239.69,239.27,239.48,638498
2026-07-03 15:15,239.47,239.55,239.11,239.36,653729
2026-07-06 09:15,239.5,239.51,238.1,238.35,0
2026-07-06 10:15,238.37,240.66,238.15,239.7,3438218
2026-07-06 11:15,239.7,240.49,239.35,239.97,829215
2026-07-06 12:15,239.99,239.99,238.96,239.5,970884
2026-07-06 13:15,239.51,239.88,238.82,238.84,786190
2026-07-06 14:15,238.83,240.45,238.2,240.35,1556667
2026-07-06 15:15,240.32,240.6,240.04,240.15,813989
2026-07-07 09:15,239.96,243.99,239.45,243.0,0
2026-07-07 10:15,243.0,244.45,242.72,243.59,2848187
2026-07-07 11:15,243.6,245.25,243.21,243.55,2696931
2026-07-07 12:15,243.56,243.62,242.71,243.17,1660927
2026-07-07 13:15,243.27,243.79,242.02,243.21,993647
2026-07-07 14:15,243.24,243.65,242.7,243.08,5031758
2026-07-07 15:15,243.18,243.45,243.0,243.01,1849889
2026-07-08 09:15,241.75,241.75,235.64,237.11,0
2026-07-08 10:15,237.01,237.9,236.33,237.69,1680632
2026-07-08 11:15,237.66,237.8,237.01,237.06,833383
2026-07-08 12:15,237.05,237.11,235.23,236.05,3181450
2026-07-08 13:15,236.04,236.25,230.32,230.53,8112324
2026-07-08 14:15,230.65,231.66,229.1,230.28,13194678
2026-07-08 15:15,230.36,231.18,230.33,230.87,2711773
2026-07-09 09:15,231.0,234.14,230.83,233.01,0
2026-07-09 10:15,233.01,233.55,232.2,232.74,1388506
2026-07-09 11:15,232.8,233.77,232.32,233.69,846741
2026-07-09 12:15,233.68,234.07,233.25,233.63,618235
2026-07-09 13:15,233.7,233.8,233.05,233.46,516597
2026-07-09 14:15,233.53,233.74,232.81,233.13,1156452
2026-07-09 15:15,233.22,233.82,233.17,233.75,608764
2026-07-10 09:15,234.89,242.45,233.97,242.0,913668
2026-07-10 10:15,242.08,242.65,240.12,240.35,3843422
2026-07-10 11:15,240.28,241.41,239.58,240.93,1959793
2026-07-10 12:15,240.95,243.5,240.47,242.71,3653863
2026-07-10 13:15,242.71,242.86,241.5,241.9,1441736
2026-07-10 14:15,241.9,242.43,241.3,241.78,2123172
2026-07-10 15:15,241.78,242.7,241.49,242.5,2181167
2026-07-13 09:15,239.8,242.29,239.37,242.17,0
2026-07-13 10:15,242.17,243.47,241.84,242.28,3668058
2026-07-13 11:15,242.33,242.44,240.63,241.45,1668670
2026-07-13 12:15,241.43,242.28,241.0,242.04,1025580
2026-07-13 13:15,242.04,242.13,241.07,241.34,694054
2026-07-13 14:15,241.42,241.87,240.93,241.8,935740
2026-07-13 15:15,241.84,241.91,240.75,241.23,1424722
2026-07-14 09:15,239.65,239.7,237.75,238.27,0
2026-07-14 10:15,238.12,238.36,237.3,238.28,1137399
2026-07-14 11:15,238.32,238.32,236.65,236.75,1154621
2026-07-14 12:15,236.73,236.87,236.25,236.62,874557
2026-07-14 13:15,236.55,236.85,235.71,235.81,1144353
2026-07-14 14:15,235.89,236.43,235.24,236.06,2134093
2026-07-14 15:15,236.14,236.25,235.73,235.97,1085552
2026-07-15 09:15,237.25,238.38,236.72,238.18,0
2026-07-15 10:15,238.24,238.49,237.11,237.2,1261508
2026-07-15 11:15,237.21,238.34,237.0,237.42,773983
2026-07-15 12:15,237.36,237.65,235.38,235.85,1134296
2026-07-15 13:15,235.9,236.56,235.76,236.48,743982
2026-07-15 14:15,236.45,237.36,236.34,236.4,1523203
2026-07-15 15:15,236.49,236.72,236.33,236.72,1218839
2026-07-16 09:15,237.78,237.84,234.1,235.82,0
2026-07-16 10:15,235.82,236.58,235.5,236.57,1364556
2026-07-16 11:15,236.56,236.77,235.6,235.85,867512
2026-07-16 12:15,235.94,236.32,235.35,235.7,741978
2026-07-16 13:15,235.66,235.73,234.91,235.5,961744
2026-07-16 14:15,235.5,236.05,235.32,235.44,1526589
2026-07-16 15:15,235.48,235.96,235.28,235.94,1216292
2026-07-17 09:15,245.75,249.89,244.0,246.98,47798025
2026-07-17 10:15,246.81,247.44,244.23,244.45,10932495
2026-07-17 11:15,244.48,244.68,243.15,244.31,6584947
2026-07-17 12:15,244.3,244.99,243.6,244.3,4151653
2026-07-17 13:15,244.34,244.34,242.4,242.63,4984111
2026-07-17 14:15,242.64,243.87,242.53,243.42,7207773
2026-07-17 15:15,243.44,243.45,242.0,242.7,4644938
2026-07-20 09:15,243.0,243.0,239.34,240.4,0
2026-07-20 10:15,240.43,240.67,238.91,239.3,2857723
2026-07-20 11:15,239.32,239.5,238.25,238.71,2027896
2026-07-20 12:15,238.71,239.34,238.1,239.31,1594381
2026-07-20 13:15,239.33,239.65,238.73,238.94,2734337
2026-07-20 14:15,238.95,239.07,238.58,238.95,1712124
2026-07-20 15:15,238.94,239.1,238.7,239.1,1251426
2026-07-20 15:30,238.92,238.92,238.92,238.92,0
