datetime,open,high,low,close,volume
2026-05-20 14:15,508.25,509.8,506.45,509.05,956680
2026-05-20 15:15,509.1,509.5,508.15,509.25,102993
2026-05-21 09:15,513.0,516.5,508.1,515.25,0
2026-05-21 10:15,515.45,517.9,513.8,514.3,511742
2026-05-21 11:15,514.4,515.8,513.55,514.5,72234
2026-05-21 12:15,514.45,514.45,511.1,511.7,106303
2026-05-21 13:15,511.75,512.0,510.05,510.3,61668
2026-05-21 14:15,510.25,511.75,508.7,509.95,178815
2026-05-21 15:15,509.85,510.75,508.0,508.5,82218
2026-05-22 09:15,513.35,519.55,511.05,518.55,0
2026-05-22 10:15,518.5,520.6,518.1,520.2,841205
2026-05-22 11:15,520.2,520.25,517.25,517.4,87374
2026-05-22 12:15,517.5,518.9,516.2,518.0,192483
2026-05-22 13:15,518.1,519.8,517.8,518.7,154332
2026-05-22 14:15,518.9,520.5,518.05,520.1,328738
2026-05-22 15:15,520.1,520.95,520.0,520.95,112531
2026-05-25 09:15,523.9,528.65,522.75,526.85,0
2026-05-25 10:15,526.85,528.0,525.75,525.75,98807
2026-05-25 11:15,525.75,526.05,524.0,524.6,162254
2026-05-25 12:15,524.85,525.65,524.5,525.1,104276
2026-05-25 13:15,525.1,526.5,524.5,525.8,177096
2026-05-25 14:15,526.0,527.6,525.5,526.85,120891
2026-05-25 15:15,527.0,527.5,526.05,527.5,61010
2026-05-26 09:15,528.6,528.6,522.2,522.65,0
2026-05-26 10:15,522.65,523.95,521.6,522.5,79457
2026-05-26 11:15,522.6,523.15,521.5,521.9,68952
2026-05-26 12:15,521.9,522.35,519.2,519.3,83661
2026-05-26 13:15,519.3,522.1,518.7,521.05,126608
2026-05-26 14:15,521.15,523.6,520.7,523.1,167126
2026-05-26 15:15,523.0,523.45,522.15,522.7,71813
2026-05-27 09:15,525.0,525.0,518.9,520.35,0
2026-05-27 10:15,520.0,521.6,519.75,521.3,72633
2026-05-27 11:15,521.4,522.45,520.1,520.55,35142
2026-05-27 12:15,520.55,520.85,517.4,519.0,72901
2026-05-27 13:15,518.9,520.0,517.95,518.4,62906
2026-05-27 14:15,518.4,525.8,517.2,523.3,202860
2026-05-27 15:15,523.3,527.0,522.8,523.55,144831
2026-05-29 09:15,525.0,525.75,514.35,515.4,0
2026-05-29 10:15,515.4,516.9,514.5,515.25,99774
2026-05-29 11:15,515.2,515.7,512.9,512.9,133523
2026-05-29 12:15,512.9,513.6,509.6,509.9,155155
2026-05-29 13:15,509.85,514.15,509.75,510.25,229466
2026-05-29 14:15,510.2,511.05,498.35,504.25,2502833
2026-05-29 15:15,504.1,511.15,502.35,503.95,2779506
2026-06-01 09:15,507.55,511.1,502.15,503.3,0
2026-06-01 10:15,503.25,506.75,503.1,503.85,102948
2026-06-01 11:15,503.9,504.0,497.2,498.7,130171
2026-06-01 12:15,498.7,499.85,492.7,492.85,1097398
2026-06-01 13:15,492.85,493.3,491.3,491.5,97704
2026-06-01 14:15,491.55,491.55,487.25,488.75,461133
2026-06-01 15:15,488.8,489.65,487.6,489.0,239188
2026-06-02 09:15,486.0,486.5,479.0,479.4,0
2026-06-02 10:15,479.4,480.0,477.3,478.65,365913
2026-06-02 11:15,478.7,479.0,474.8,476.7,671031
2026-06-02 12:15,476.65,485.5,475.75,484.15,658909
2026-06-02 13:15,484.1,485.7,483.45,484.95,315566
2026-06-02 14:15,484.85,486.45,481.55,482.25,353561
2026-06-02 15:15,482.3,483.75,482.0,482.65,127476
2026-06-03 09:15,481.55,481.65,474.15,476.2,0
2026-06-03 10:15,476.2,477.25,474.2,475.05,72785
