datetime,open,high,low,close,volume
2026-06-17 13:15,1821.7,1827.1,1820.6,1823.0,136061
2026-06-17 14:15,1823.0,1833.0,1819.0,1825.9,351399
2026-06-17 15:15,1825.8,1829.9,1825.0,1828.6,125300
2026-06-18 09:15,1833.6,1848.9,1828.2,1830.8,0
2026-06-18 10:15,1831.2,1832.0,1821.0,1821.2,244823
2026-06-18 11:15,1821.3,1826.1,1820.0,1824.4,121327
2026-06-18 12:15,1824.7,1841.0,1824.4,1837.0,295349
2026-06-18 13:15,1837.9,1838.3,1828.8,1830.8,100924
2026-06-18 14:15,1830.8,1842.2,1826.8,1842.0,307992
2026-06-18 15:15,1842.0,1848.3,1841.5,1845.1,262524
2026-06-19 09:15,1841.9,1845.9,1830.8,1837.1,0
2026-06-19 10:15,1837.4,1842.6,1832.0,1842.6,129506
2026-06-19 11:15,1843.0,1849.0,1837.1,1842.6,181013
2026-06-19 12:15,1842.6,1845.5,1837.2,1839.6,117935
2026-06-19 13:15,1839.6,1842.2,1834.7,1839.3,101170
2026-06-19 14:15,1839.8,1842.5,1830.0,1833.4,1881299
2026-06-19 15:15,1833.4,1839.0,1832.7,1839.0,1611614
2026-06-22 09:15,1835.3,1836.8,1817.0,1818.5,0
2026-06-22 10:15,1818.5,1820.8,1808.5,1820.4,266760
2026-06-22 11:15,1821.5,1832.0,1821.5,1825.7,209016
2026-06-22 12:15,1825.7,1830.2,1825.4,1826.5,63618
2026-06-22 13:15,1827.0,1830.6,1825.5,1828.8,102575
2026-06-22 14:15,1828.8,1831.3,1824.4,1827.2,266669
2026-06-22 15:15,1827.3,1829.0,1826.6,1827.2,109645
2026-06-23 09:15,1833.3,1842.0,1828.0,1828.8,0
2026-06-23 10:15,1828.8,1829.1,1813.2,1817.8,437182
2026-06-23 11:15,1817.8,1818.0,1787.8,1788.6,816823
2026-06-23 12:15,1788.7,1796.0,1779.9,1794.1,396309
2026-06-23 13:15,1794.1,1794.5,1784.0,1791.1,272471
2026-06-23 14:15,1791.1,1794.4,1780.8,1784.5,640952
2026-06-23 15:15,1784.5,1787.0,1779.5,1784.0,335053
2026-06-24 09:15,1786.0,1800.3,1775.3,1789.3,0
2026-06-24 10:15,1789.6,1803.4,1788.5,1800.0,199727
2026-06-24 11:15,1799.9,1804.4,1795.7,1800.7,414802
2026-06-24 12:15,1800.1,1804.9,1799.2,1801.6,122886
2026-06-24 13:15,1801.5,1808.0,1798.4,1802.6,349176
2026-06-24 14:15,1802.5,1817.9,1802.3,1813.1,429370
2026-06-24 15:15,1813.2,1814.5,1803.5,1809.8,173284
2026-06-25 09:15,1813.3,1831.0,1808.3,1823.8,0
2026-06-25 10:15,1823.3,1825.7,1809.0,1822.0,263041
2026-06-25 11:15,1821.9,1827.8,1816.6,1818.3,270732
2026-06-25 12:15,1819.2,1819.7,1807.6,1809.0,160720
2026-06-25 13:15,1809.0,1816.0,1804.9,1805.8,130986
2026-06-25 14:15,1805.8,1806.8,1795.3,1796.5,469394
2026-06-25 15:15,1796.4,1798.3,1792.0,1795.0,243538
2026-06-29 09:15,1809.1,1809.1,1772.5,1784.0,0
2026-06-29 10:15,1783.5,1794.0,1781.1,1791.4,130942
2026-06-29 11:15,1790.6,1791.2,1784.6,1784.9,94788
2026-06-29 12:15,1785.3,1786.1,1780.2,1782.5,149307
2026-06-29 13:15,1783.1,1786.4,1782.0,1782.7,89205
2026-06-29 14:15,1782.9,1787.8,1774.4,1775.8,401818
2026-06-29 15:15,1775.5,1784.9,1770.8,1782.3,370042
2026-06-30 09:15,1787.0,1800.6,1782.7,1789.4,0
2026-06-30 10:15,1789.8,1800.4,1785.5,1795.0,245293
2026-06-30 11:15,1795.6,1811.1,1794.0,1806.4,344143
2026-06-30 12:15,1807.1,1807.1,1800.6,1801.0,116635
2026-06-30 13:15,1800.3,1811.0,1798.9,1808.7,126275
2026-06-30 14:15,1808.3,1816.3,1806.1,1811.4,502610
2026-06-30 15:15,1811.4,1812.8,1807.4,1810.2,185778
2026-07-01 09:15,1825.0,1858.4,1815.5,1843.9,0
2026-07-01 10:15,1843.0,1881.4,1838.3,1867.5,1119817
2026-07-01 11:15,1867.0,1868.2,1850.7,1857.9,404134
2026-07-01 12:15,1857.6,1863.0,1854.0,1863.0,261494
2026-07-01 13:15,1863.0,1864.1,1850.0,1861.0,306336
2026-07-01 14:15,1861.1,1862.0,1845.7,1848.5,573625
2026-07-01 15:15,1847.8,1853.0,1841.9,1848.2,313111
2026-07-02 09:15,1858.0,1871.9,1847.0,1859.1,0
2026-07-02 10:15,1859.9,1873.9,1857.5,1869.8,690589
2026-07-02 11:15,1870.0,1876.7,1860.0,1870.4,558162
2026-07-02 12:15,1870.0,1873.5,1868.3,1870.7,195408
2026-07-02 13:15,1871.3,1878.6,1870.5,1876.8,195712
2026-07-02 14:15,1876.8,1887.5,1875.1,1886.2,436504
2026-07-02 15:15,1886.7,1886.7,1880.8,1881.0,296616
2026-07-03 09:15,1886.6,1890.0,1867.9,1873.2,0
2026-07-03 10:15,1874.1,1875.0,1865.4,1867.6,213057
2026-07-03 11:15,1867.2,1884.0,1867.2,1880.0,251349
2026-07-03 12:15,1879.9,1886.6,1875.0,1879.6,207735
2026-07-03 13:15,1878.4,1880.1,1871.1,1874.3,131396
2026-07-03 14:15,1875.0,1879.4,1871.1,1876.7,226599
2026-07-03 15:15,1876.9,1876.9,1870.1,1870.9,121210
2026-07-06 09:15,1873.0,1881.5,1871.5,1879.3,0
2026-07-06 10:15,1879.4,1881.8,1875.4,1878.7,87924
2026-07-06 11:15,1878.0,1883.5,1876.1,1881.4,87408
2026-07-06 12:15,1881.4,1883.5,1874.2,1876.8,85035
2026-07-06 13:15,1876.2,1879.4,1873.0,1875.5,72187
2026-07-06 14:15,1875.5,1877.1,1862.5,1865.0,408466
2026-07-06 15:15,1865.6,1865.8,1860.0,1864.0,102825
2026-07-07 09:15,1867.1,1880.5,1858.8,1858.8,0
2026-07-07 10:15,1858.9,1871.0,1857.0,1870.0,153185
2026-07-07 11:15,1870.4,1873.0,1859.4,1868.1,170776
2026-07-07 12:15,1867.8,1868.7,1860.0,1866.4,177800
2026-07-07 13:15,1866.5,1867.0,1843.0,1845.4,272835
2026-07-07 14:15,1845.8,1851.2,1832.5,1834.1,315504
2026-07-07 15:15,1834.1,1834.5,1828.7,1832.8,192204
2026-07-08 09:15,1828.7,1842.8,1823.1,1839.3,0
2026-07-08 10:15,1838.6,1847.9,1837.9,1841.0,113236
2026-07-08 11:15,1840.9,1850.4,1835.4,1836.5,114166
2026-07-08 12:15,1836.5,1839.7,1832.0,1833.5,70764
2026-07-08 13:15,1833.9,1834.6,1789.2,1791.6,277355
2026-07-08 14:15,1790.9,1798.9,1784.9,1790.8,450308
2026-07-08 15:15,1790.9,1801.0,1790.9,1791.7,172090
2026-07-09 09:15,1796.4,1813.8,1796.4,1810.5,0
2026-07-09 10:15,1811.0,1821.0,1806.7,1813.5,215254
2026-07-09 11:15,1813.5,1819.0,1813.1,1815.6,151877
2026-07-09 12:15,1816.5,1818.6,1808.9,1814.5,100120
2026-07-09 13:15,1814.5,1817.5,1809.9,1811.5,94783
2026-07-09 14:15,1810.9,1813.0,1796.1,1797.0,136595
2026-07-09 15:15,1797.4,1803.3,1796.4,1802.0,63861
2026-07-10 09:15,1804.7,1847.8,1804.7,1839.0,0
2026-07-10 10:15,1839.1,1852.6,1835.1,1838.6,334852
2026-07-10 11:15,1838.2,1845.4,1835.2,1837.1,226963
2026-07-10 12:15,1837.7,1840.3,1825.3,1825.8,125663
2026-07-10 13:15,1826.4,1830.9,1822.1,1829.9,143721
2026-07-10 14:15,1830.0,1831.0,1825.7,1827.7,159649
2026-07-10 15:15,1827.7,1831.0,1825.3,1829.9,106142
2026-07-13 09:15,1810.1,1825.6,1809.7,1816.3,0
2026-07-13 10:15,1816.0,1820.8,1812.5,1815.6,131776
2026-07-13 11:15,1815.2,1816.7,1807.6,1809.5,152922
2026-07-13 12:15,1810.8,1821.2,1810.0,1818.5,88668
2026-07-13 13:15,1818.8,1820.0,1811.8,1818.7,52458
2026-07-13 14:15,1817.8,1819.8,1809.0,1809.4,258012
2026-07-13 15:15,1809.4,1814.4,1808.9,1810.0,238373
2026-07-14 09:15,1815.8,1825.7,1808.7,1819.4,0
2026-07-14 10:15,1819.7,1835.9,1812.9,1834.0,240231
2026-07-14 11:15,1834.0,1840.6,1823.2,1826.4,238047
2026-07-14 12:15,1825.7,1827.1,1818.0,1818.6,105581
2026-07-14 13:15,1818.8,1821.8,1815.2,1819.3,143640
2026-07-14 14:15,1819.3,1827.7,1816.4,1821.1,336901
2026-07-14 15:15,1821.0,1822.4,1816.3,1821.9,0
2026-07-15 09:15,1826.0,1837.5,1826.0,1826.6,218284
2026-07-15 10:15,1827.1,1837.5,1827.0,1830.1,128597
