datetime,open,high,low,close,volume
2026-05-27 10:15,395.65,396.3,393.95,394.05,1368336
2026-05-27 11:15,394.15,396.55,393.95,395.4,1846379
2026-05-27 12:15,395.4,397.35,394.8,396.15,888670
2026-05-27 13:15,396.15,397.4,395.3,396.85,955554
2026-05-27 14:15,396.9,398.95,396.0,398.65,3416104
2026-05-27 15:15,398.65,399.05,397.55,397.85,1040805
2026-05-29 09:15,399.9,401.2,393.2,395.7,0
2026-05-29 10:15,395.9,396.3,392.75,393.8,744421
2026-05-29 11:15,393.8,393.95,391.6,392.0,626343
2026-05-29 12:15,392.1,393.5,391.8,392.25,925130
2026-05-29 13:15,392.25,392.8,389.75,389.75,1054294
2026-05-29 14:15,389.85,391.05,385.4,386.6,6985324
2026-05-29 15:15,386.55,389.0,385.15,389.0,5507456
2026-06-01 09:15,386.9,389.0,380.35,380.5,0
2026-06-01 10:15,380.4,384.2,378.6,382.8,3129480
2026-06-01 11:15,382.95,383.2,380.35,381.35,804546
2026-06-01 12:15,381.5,383.0,378.75,378.85,1012925
2026-06-01 13:15,378.85,380.4,378.3,379.8,1273962
2026-06-01 14:15,379.85,381.5,378.1,378.55,6282875
2026-06-01 15:15,378.6,379.6,377.2,378.0,3943464
2026-06-02 09:15,376.2,376.3,369.5,369.85,0
2026-06-02 10:15,369.95,370.85,365.8,365.95,2328357
2026-06-02 11:15,365.8,365.85,363.15,363.3,1813153
2026-06-02 12:15,363.25,366.0,363.2,366.0,2954689
2026-06-02 13:15,366.0,369.0,365.95,368.85,3385914
2026-06-02 14:15,368.7,368.85,366.65,367.25,2657873
2026-06-02 15:15,367.25,367.85,367.1,367.5,1373340
2026-06-03 09:15,367.8,367.9,363.8,366.55,0
2026-06-03 10:15,366.6,367.5,365.0,365.1,821939
2026-06-03 11:15,364.95,365.0,363.7,364.45,1391996
2026-06-03 12:15,364.4,367.0,364.35,366.75,1666540
2026-06-03 13:15,366.9,368.7,366.1,367.75,2361143
2026-06-03 14:15,367.75,368.6,366.0,366.15,2275778
2026-06-03 15:15,366.15,366.65,366.1,366.3,633916
2026-06-04 09:15,366.7,368.15,364.35,366.1,0
